1	-58.992907577323045128711778066	-56.922601514131581485318584828	-48.043418347222315651421574273	-45.306706075003233199437393613	-38.006549423915063474498207769	-35.546221047589112309607664798	-30.425120425657889858343089046	-31.973845423740020573164611350	-25.491767721464278151746877751	-24.899279188863030631345910438	-24.612792557855152622480480767	-25.684324951909740223711688027	-15.122705513937447044448988657	-18.074100014933164731141993358	-18.340223471805086720048697449	-17.766295556889342839961139676	-18.306850540853686099474147552	-10.078696612239998460873348413	-12.751362300576328943180312080	-13.245628100039957548943549398	-13.024581672567981666103955839	-12.962325656958174763675928800	-12.901612844029202394446595292	-10.556934499531249911537951286	-6.4144513983752112549758090974	-7.5628793652016318775003412036	-8.059707794618472879371951741	-8.355923916890699507367024567	-8.495056803308223051283579405	-8.387308427390620397259826020	-8.157111427378508062665575531	-8.214735824576051999059226196	-7.9167725569545102269851273326	-2.5082053748953974800461368648	-3.3647450399263433194131785917	-3.9398895506557980128154032481	-4.3925087606961315318399416096	-4.7176489376595986684724802110	-4.6207731616563337882541502852	-4.9620033436621541457435090238	-4.8704064044187450174455400485	-4.8410854619056409215660802669	-4.4925230487213413259891949305	-4.6751569105914670586566163318	-5.3033727079230256454967624170	-4.2961752278019055509447061444	-0.9729715603822503480192568046	-1.2194914260037860259690319647	-1.5016873554558561571387145415	-1.7216633111824375416466954922	-1.8327739620532565823959402283	-2.0419984012619286951505383337	-2.1404071716068374599113740878	-2.1869365681667422724170334742	-2.1994155059997360607165656198	-2.1172269842448190133861510117	-2.1139871637669023283515119368	-2.2440225765579566889358103408	-2.2266178553493029386923888752	-2.4422167940768005238732979360	-1.9817557325685894999102284636	-2.2870942454623119690806845812	-2.1874387227842155869856656452	-1.1838171238270447385072690104	-0.0812027967040820494882329363	-0.2726989666400796221444698200	-0.3866772697370208893374701898	-0.4482687979628148354153221556	-0.4912942917609337115611875814	-0.5173055174078235873962503250	-0.5469212697962170145275901399	-0.5591332536070097997775863870	-0.5600014586288424382721860788	-0.5740988393725591844945899083	-0.5818261697209064479305546164	-0.5813405638018275962638792475	-0.5875432864669803788481842562	-0.5830167098575779792023332992	-0.6042465322887614413592139732	-0.5833692131695101862950742260	-0.5930151060616725383972112876	-0.6052928515287879118629920596	-0.5917873315149610010506332104	-0.6026109719435438753681657622	-0.5989352097689576152884491232	-0.6113099041856716156043261712	-0.5630485959604870143724056840	-0.5939620517339112317543037127	-0.6074924627991899393147923312	-0.3477799601216521036158326834	0.0145870201546909881698420381
2	-149.10058329670654515275317943	-87.97434373875159131771398987	-65.723225542930000323957489023	-59.575974863731960369002657771	-41.114533223526653095722593207	-45.091186610937250851759689206	-33.271649238664989676232480736	-38.481974826881797500838718484	-27.870406763345087666184007381	-26.839137787421756977021628240	-29.082603885139830529248098701	-29.930434510457412339107346893	-15.146918655061163256842322483	-19.797191264146700119004016198	-21.070661477839075527408391541	-21.553030428152193919823030982	-21.886989799328845316476872980	-9.891983188709623054124116727	-13.083176128138004738459369495	-14.064369679108825011418007620	-14.768253182412656742486705843	-14.704707801445781826663578228	-15.196021583410606386825281546	-12.819574130683763321024359640	-6.5688235197572061524476062492	-7.7764235682624029104473766324	-8.539059173209012482644673099	-8.840291570637856038941378652	-9.394772207442732155423825981	-9.628255727506252115770070923	-9.437598538634474049287407577	-9.690450155800321194000250052	-9.731681263915303162560638431	-3.2106956350386499800679205142	-3.4160694635517491206545438473	-3.9892221273272118145364844917	-4.5362927011189935882849504440	-5.0091382211446306257597947254	-4.9932061400638547714931404392	-5.2153068063405534816349168790	-5.2199251227364034076878041017	-5.2500057756502597054818625021	-5.2840221224123018750642109579	-5.3321108530571581817781103098	-5.5948900237919446027545125710	-5.3173561186056116542123766786	-1.2936079114086440647930025800	-1.2276587440187916449914695813	-1.5117893878679910297343068251	-1.7209981329867036838845036588	-1.8637205172524960725632275895	-2.0827362418127377088433664623	-2.2185725322832244223921554444	-2.2569382986955020952355306766	-2.2786776911613728836276404318	-2.2499537997781980367690990559	-2.2616437236891207557038382778	-2.4713905028171329173301876000	-2.2626712952583742782507452904	-2.4769637809843972792942594920	-2.2795870489194188320898989436	-2.4913880669524095523754734000	-2.4913880669524095523754734000	-1.3094494377134217321537297134	-0.0802769559050001680953171905	-0.2714111273834634037780275988	-0.3841062821909521882101689612	-0.4501016357581295825763333832	-0.4872702762112912910886624596	-0.5184872509697764728313766242	-0.5491904897741541868824085243	-0.5602551078310378234959264618	-0.5681437044391076165079679182	-0.5788011725394962754238017827	-0.5913060258467053309925595796	-0.5885496838811770487650839623	-0.5995584865992294663501921142	-0.5963903755621582123108873308	-0.6078938956627378685706378000	-0.6028218178307177980893346356	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6126594988090571359424605228	-0.6112635631402838129042700682	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6174972513940286157622646952	-0.6113679377039891394975559985	-0.6224308020483503476585987000	-0.3776617171433586262991123436	0.0145870201546909881698420381
2	-151.14354783063658845770272743	-90.43742667774438202717373759	-67.650469501647514962528021377	-59.695020543479832897064140577	-43.638397453878817701545209073	-45.156563504738326429413045974	-34.615884824211343568716015298	-38.649366146694931624177933846	-27.778579695907841004723154757	-27.582852540452234000162050320	-29.178750583874157388512341321	-29.870323028906193923339698165	-15.360632267074848106271498349	-20.073104786189547462984489554	-21.252378403985162506346579273	-21.540711497591473146142986256	-21.869291259184431396614576700	-9.906549186068625886698664541	-13.169199293286716869165876677	-14.227451343541157041612756362	-14.787675319630196401858464195	-14.735329530035808370420193520	-15.173208127867196319425819808	-12.811474045305759220740279636	-6.5652848580960443390343661260	-7.7831843033224560310731344394	-8.651107253277236618415415699	-8.948647317520372157414135585	-9.382839373070601117137230193	-9.647987005247399190483168457	-9.490144817309814151664928274	-9.683402052534892596205622789	-9.724508337728621234219623933	-3.2495902383174885117293107200	-3.5204440075352021221796971237	-4.0413786208460713116655539765	-4.5415950009343103987561329890	-5.0229965684155306677451299254	-5.0185773793267245216258833122	-5.2505553327533763984149907230	-5.2399857140780711175360614285	-5.2521459164696913927899349621	-5.2929112855333758359582364141	-5.3344580525873694828617497580	-5.6061022282484414857259645000	-5.3149080113532409508717047990	-1.2828829615205997750214258986	-1.2317595921237834665719888883	-1.5431679413706182943633121563	-1.7393237729618622981006814840	-1.8686914614317627724344114467	-2.1098748115978395421924552205	-2.2174530745837850039969104902	-2.2656493379675787596651791632	-2.3021939841678699222108323052	-2.2548733633672838008375562861	-2.2616437236891207557038382778	-2.4713905028171329173301876000	-2.2663076232625339599480108064	-2.4819276362569111014972540000	-2.2900804428883200449747967842	-2.4913880669524095523754734000	-2.4913880669524095523754734000	-1.3088954395147677130092147202	-0.0813869660814564068565078943	-0.2734714727076288979138243128	-0.3890228506122974017350944422	-0.4510781886735551288493007620	-0.4932730770903792368871794132	-0.5226719056402571672526505366	-0.5513831751624479844828122043	-0.5636439546828969386772565500	-0.5727663503822011221609784290	-0.5834847082584521910521183535	-0.5924910078624301913753102000	-0.5921542439208517750156863197	-0.6007600066124543751003929000	-0.5976061633534836880480286064	-0.6078938956627378685706378000	-0.6028218178307177980893346356	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6137191122337068875974262226	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6138428765873319395607314081	-0.6224308020483503476585987000	-0.3801514403515520276897467384	0.0145870201546909881698420381
2	-151.51394038453753615574389465	-90.70758686066284076952657331	-68.553246834075107710488358825	-59.695020543479832897064140577	-44.647918574414166095381132159	-45.769238773669227393593609120	-35.042879749713454410679463064	-38.668007695523580843612386742	-28.806611165922566109129517145	-27.598044848501564964524579088	-29.260166566536860309946026277	-29.930434510457412339107346893	-16.074906992550116342492496691	-20.185686543733603619804027152	-21.306656610822002698356450105	-21.616355856463433513767363486	-21.886989799328845316476872980	-10.661696800017527468661033557	-13.372989542021254857601618132	-14.287975147022734660860339372	-14.768678857303159528179860305	-14.816584483678117589391802418	-15.202647937535193216459535422	-12.907735080087905849742177972	-6.6878986029310716679722055410	-7.959335331737441797641360578	-8.727534506223711845186994661	-8.960774718595926783105816237	-9.401491754827166720804429693	-9.664663805705475280312469341	-9.503860359177232559885995980	-9.685517194646411037143076703	-9.736434683297486083814442082	-3.3068866302169190494355141844	-3.4914581485807802048419020415	-4.0636523725465405202435176153	-4.5415950009343103987561329890	-5.0338476504092611752000176948	-5.0260653401942474043600008764	-5.2373552626174326994639878974	-5.2440537292232983768223829413	-5.2695065560854072240107217055	-5.3012618250078082883852228925	-5.3344580525873694828617497580	-5.6061022282484414857259645000	-5.3173561186056116542123766786	-1.3059405218753589771456244992	-1.2429400522098740604408354271	-1.5415100735163829079558580867	-1.7352863097041569088308705404	-1.8733493522452470643696810571	-2.1086564709694740645540977771	-2.2174530745837850039969104902	-2.2646268969049978480701285634	-2.3021939841678699222108323052	-2.2557074077765399937101622125	-2.2623864070399972293036123870	-2.4713905028171329173301876000	-2.2669608497632712520167082360	-2.4819276362569111014972540000	-2.2900804428883200449747967842	-2.4913880669524095523754734000	-2.4913880669524095523754734000	-1.3092081103996020014228627844	-0.0814681202588681450286928651	-0.2733623667651386470858838948	-0.3890228506122974017350944422	-0.4509622383691992578299887232	-0.4922343970153827951592820674	-0.5237405200857485364902324116	-0.5491904897741541868824085243	-0.5625221004588689149589164752	-0.5727663503822011221609784290	-0.5834847082584521910521183535	-0.5924910078624301913753102000	-0.5921542439208517750156863197	-0.5983569665860045575999913284	-0.5976061633534836880480286064	-0.6066781078714123928334965244	-0.6028218178307177980893346356	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6137191122337068875974262226	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6138428765873319395607314081	-0.6224308020483503476585987000	-0.3801514403515520276897467384	0.0145870201546909881698420381
2	-142.51571950974108902327286305	-88.11979486757327361362807384	-64.426311527294537609507546883	-59.112128357114329536515137639	-38.534585263398070847677895635	-44.877818634972790133775361818	-33.013491063120249864967636558	-38.497597679593424723138458128	-27.055271745345163248822226061	-26.972977022909157277042390444	-29.059540944114476046896319407	-29.783492282336120254448897103	-14.690391662532905092673291475	-18.874657899249003489530418836	-20.825233206099666459924699841	-21.591606351486060248258001106	-21.869094397774091256184080828	-9.281740583302761422574770267	-12.418451088231402090116135530	-14.064861960529880708899471760	-14.654883100527128743610545693	-14.567876521949822275323100628	-15.145532263964957711962642354	-12.665426938176283834929242090	-6.1283659425550728603331175590	-7.4262323832283972833576527608	-8.357216462781385499015337229	-8.773438123360870236454098442	-9.357927313976629328667903274	-9.516553710054818922092562528	-9.430745800682017175905008496	-9.657324781584696645964567652	-9.721255232008913625843970064	-3.0423419176725428666059343844	-3.1589111442798768858906864219	-3.7989482066044351717685429661	-4.3710983262025136049862159308	-4.9224842773662358680409659530	-4.9619763428931328390472298114	-5.2076483482910183639868541342	-5.2068438157066491082989343037	-5.2418627620261165359794353715	-5.2811499564358999091061731203	-5.3097629586592476458735006030	-5.6061022282484414857259645000	-5.3240284938221864068650539594	-1.2524570471311709823089585304	-1.1651761833654029716361552095	-1.4263738527687630473288530961	-1.6135717690236465146390669582	-1.7763930269692061243948894499	-2.0769486316578696405841779509	-2.1763477280377393760348532856	-2.2181818912958768236812319330	-2.2583658495831380056599280222	-2.2312363415460319314496225255	-2.2336117088563591184926431150	-2.4615049408058643856608668496	-2.2491494052429460648841590240	-2.4769637809843972792942594920	-2.2818497826149131060055342420	-2.4913880669524095523754734000	-2.4913880669524095523754734000	-1.3258955555097814332390581950	-0.0741443508070049393954199005	-0.2543055429803594619799577258	-0.3678977233552860518082325106	-0.4345804948626079966912788654	-0.4712706038021095741263461772	-0.5089822224368809747771583850	-0.5415160909151258952809956443	-0.5445025803350954033865456870	-0.5597528896116257353136114732	-0.5624933860390658595787226511	-0.5877510797995307498443077184	-0.5814728677818279832034805707	-0.5923493665198800138489873994	-0.5956728840577466673974160922	-0.5993833811234595384106488708	-0.5979586666654158951407695332	-0.6138872733557686732890386000	-0.6089761751689225239027262912	-0.6126594988090571359424605228	-0.6115404748858062040877727914	-0.6187347208357000157938524000	-0.6150223125106858156990892856	-0.6187347208357000157938524000	-0.6088929988206463394343805889	-0.6211859404442536469632815026	-0.3824510408119497840926061240	0.0143088759473821439644306951
2	-151.51394038453753615574389465	-90.70758686066284076952657331	-68.553246834075107710488358825	-59.695020543479832897064140577	-44.527480585100066458553515861	-45.527260104225963319140797944	-35.005612716331800527341327068	-38.668007695523580843612386742	-28.672419690410526656431475375	-27.610243040389596276975839890	-29.260166566536860309946026277	-29.930434510457412339107346893	-15.988415937081548938363129705	-20.141406716115933425819605244	-21.306656610822002698356450105	-21.616355856463433513767363486	-21.886989799328845316476872980	-10.376570822243542328012865299	-13.276095070015253932079930518	-14.267269580636265279871543760	-14.763998278084822484731835215	-14.778753032215601294197405642	-15.196021583410606386825281546	-12.885586094798401568131468210	-6.7166202514922167452091503748	-7.968073323650719734505967790	-8.655357736398193273390368351	-8.931035128704909887289508583	-9.389240258312120149891711376	-9.664663805705475280312469339	-9.497066546653411380226200228	-9.685517194646411037143076703	-9.731681263915303162560638431	-3.3341119460549022455504007520	-3.4585432388797462480880142155	-4.0540701077927404509289663853	-4.5754019622522719106746713766	-5.0338476504092611752000176948	-5.0243600421613007166390531228	-5.2439552976854045489394893102	-5.2376198931331626776487523185	-5.2632374015737007717464763709	-5.2951558266235427196352412773	-5.3344580525873694828617497580	-5.6061022282484414857259645000	-5.3149080113532409508717047990	-1.3410922705332365047050951540	-1.2516440792422966772458886031	-1.5364853057531400728985610805	-1.7388770385374636135298840386	-1.8717170043255832310784614973	-2.1086564709694740645540977771	-2.2196919899826638407874003986	-2.2646268969049978480701285634	-2.3021939841678699222108323052	-2.2557074077765399937101622125	-2.2692742845285207041718100308	-2.4713905028171329173301876000	-2.2722993484475334087498295736	-2.4819276362569111014972540000	-2.2895147594644464764958879596	-2.4913880669524095523754734000	-2.4913880669524095523754734000	-1.3143031370092988425945646320	-0.0858861494807604342759020955	-0.2718843591817452218958438370	-0.3912044380218811077468380062	-0.4565023845626489228021609130	-0.4957940446097896815242092414	-0.5226719056402571672526505366	-0.5501664834431661897381967205	-0.5636439546828969386772565500	-0.5727663503822011221609784290	-0.5834847082584521910521183535	-0.5924910078624301913753102000	-0.5921542439208517750156863197	-0.6007600066124543751003929000	-0.5976061633534836880480286064	-0.6078938956627378685706378000	-0.6044087742627422284028137778	-0.6138872733557686732890386000	-0.6126594988090571359424605228	-0.6138872733557686732890386000	-0.6137191122337068875974262226	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6166918376934309671236399801	-0.6224308020483503476585987000	-0.3838410333355114149322829100	0.0145870201546909881698420381
2	-117.08043480229397883561070829	-78.406206655636002329401841394	-54.226888848787727815465080145	-56.106891543829289421713672663	-31.103903796816082071075341373	-43.831521945149261470864133916	-26.836141458949404915669297226	-37.874970674251130854145292648	-23.289570767605948916936635645	-24.928379671912306437329839004	-28.666446288807714897034276419	-29.839883942461469686247168829	-10.717474197082383657429356449	-18.492664360080596275048057356	-20.533884378177864172411653625	-21.509423249239696951616390530	-21.749425331192531267257235312	-7.4274668669350339359587476236	-11.495933965427941892380469574	-13.898112267654590092177671076	-14.612716925725429287975267311	-14.547408278141971646013528550	-15.173793054626427588344945284	-12.414542428555484490950054808	-5.1214041396747145074586832352	-7.3797378462239512918692882274	-8.262024451703183878221892095	-8.784541789991014760772787182	-9.251174407370823612549388229	-9.628549328925341535481567800	-9.440268574964536946193723000	-9.628228665536994228008210806	-9.710162485355257377537594937	-2.8315418228061239361706467986	-3.1715526737102225874709216667	-3.8562249163610070291123368487	-4.3144314741828607185618052084	-4.9387968192578567384779128072	-4.9398751338547753298777200824	-5.1894983349950098874753350854	-5.1761488161890123123582277397	-5.2213601638767144200300733939	-5.2990172839176414047082180293	-5.3321108530571581817781103098	-5.6061022282484414857259645000	-5.3026674750913874341683454010	-1.1959368695467250805826256152	-1.1132547032519719810093312999	-1.4226042291837299567980014817	-1.6423475559369451033847620176	-1.8139688327623357653121985497	-2.0682887460138796429585100499	-2.1666417309073289644346780044	-2.2413452227874356583608477142	-2.2826446042622362968421589498	-2.2524812833489507670032661279	-2.2616437236891207557038382778	-2.4615049408058643856608668496	-2.2613648422568996941133504312	-2.4819276362569111014972540000	-2.2906461263121936134537056088	-2.4913880669524095523754734000	-2.4913880669524095523754734000	-1.3127801324234104267372443886	-0.0792240334148758161053839313	-0.2649129626062564249727630800	-0.3788616322334403966845615734	-0.4418366925441097063995234016	-0.4843535706585560753665947968	-0.5152814076333023651186309992	-0.5491904897741541868824085243	-0.5579415468436566439803167208	-0.5692677966789700669154124786	-0.5752650239403028695764452251	-0.5901210438309804706098089592	-0.5891058129036496014517097421	-0.5983569665860045575999913284	-0.5963903755621582123108873308	-0.6066781078714123928334965244	-0.6003902422480668466150520844	-0.6114317242623455985958824456	-0.6138872733557686732890386000	-0.6114317242623455985958824456	-0.6137191122337068875974262226	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6138428765873319395607314081	-0.6224308020483503476585987000	-0.3801514403515520276897467384	0.0145870201546909881698420381
2	-147.04178956857670271983999443	-89.52940661064215940988947239	-66.029803130081553128843001469	-59.111321240957527279320040099	-42.856013735541317260575379563	-45.311347217742478428583994996	-34.339583157061437488092046468	-38.404408505130942084662800718	-28.388467701989837304118719717	-27.058283294463462900109405710	-28.905042275446909370974257241	-29.912501977399503107859964909	-15.898546528973492757320129819	-19.762891589692307516861467904	-21.011773308777346371972410975	-21.653890860134043328820595296	-21.889203293379634704697301640	-10.229030753584877654998407199	-12.890690854596312290357405765	-14.135413793606469395512638440	-14.646619285909731340681259199	-14.747914328696426268573700196	-15.196021583410606386825281546	-12.853200798795662783163553406	-6.5922381405935458618120392980	-7.7547719880974409174390350996	-8.539422895103497866687114757	-8.814414274269142845155712650	-9.340012893798194645370930123	-9.653466596959119909327318444	-9.509156413704910447894877217	-9.685517194646411037143076703	-9.752188207780608769716719882	-3.2594586679966952399209236580	-3.3593660746606417672697531031	-3.9559998757965680756267016839	-4.4596789228353473707582805832	-4.9455043876110394598915319060	-5.0039332274179256925182528246	-5.1999506704064503566060414030	-5.2043896234680032499899604593	-5.2521036973624599271754460515	-5.3012618250078082883852228925	-5.3344580525873694828617497580	-5.6061022282484414857259645000	-5.3124599041008702475310329194	-1.3056404353215741250866482540	-1.2084731365911442636543303277	-1.5433094157441611747275522927	-1.7294016184153861232844756854	-1.8652293760310551805864176407	-2.0944131387019824857099703087	-2.1896446695445202661334819736	-2.2500858477160131615479124678	-2.2933328578209048965442058498	-2.2508131945304383812580542751	-2.2589522101526644124347033752	-2.4615049408058643856608668496	-2.2676140762640085440854056656	-2.4769637809843972792942594920	-2.2900804428883200449747967842	-2.4913880669524095523754734000	-2.4913880669524095523754734000	-1.3100859039019319195160661786	-0.0782606521542206353172690383	-0.2696225163133154071239960946	-0.3867202202291305586798321772	-0.4465132673203717748990321504	-0.4912599767999783300499075248	-0.5183697196096361607397030716	-0.5480686355501261631640684495	-0.5614002462348408912405764004	-0.5669775198713639314261126014	-0.5799861545552211358065524031	-0.5901210438309804706098089592	-0.5915088529300994189521113137	-0.6007600066124543751003929000	-0.5976061633534836880480286064	-0.6054623200800869170963552488	-0.6016060300393923223521933600	-0.6126594988090571359424605228	-0.6126594988090571359424605228	-0.6126594988090571359424605228	-0.6137191122337068875974262226	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6174972513940286157622646952	-0.6138428765873319395607314081	-0.6199410788401569462679643052	-0.3793983381530978606781010882	0.0144774861480167310657950179
2	-147.77624008662393504925502851	-89.43626574406784509750682981	-66.692685310386683746826554059	-59.347024546485062432857225781	-42.664989618579114089307037077	-45.474914346478501189692032136	-33.420601358313695360460008952	-38.668007695523580843612386742	-28.193075468968978004958293891	-27.299458518369063078397988850	-29.200909696708741506828514473	-29.886909097270747399221078069	-15.449831871036757426067735377	-19.755366655668538259819188250	-21.226709799495672482770917307	-21.638563339264948177942052514	-21.908967315050364213643303502	-9.776336155086485240134500421	-13.083715397708238168535363531	-13.991979668059533972416381106	-14.725700216715668868144397457	-14.755479006149116813799645628	-15.186116324051672780384419578	-12.840052226970329133414170672	-6.5006408343258525521734347178	-7.8002846287377392756086472166	-8.533144330807008627683916207	-8.817179688277967239280226448	-9.309703142039659393060147470	-9.587749949362829775132015480	-9.485801085971474521148041179	-9.697269503196810355846287749	-9.747434788398425848462916230	-3.2134610342526370565461682314	-3.4263008017602649642703937385	-4.0188688141291378855687235717	-4.4304593165620796161623458352	-4.9807215738033857617737890036	-4.9999302750647305100964313008	-5.2076022056536162423245070694	-5.2288942289740617385795200197	-5.2456832749041648652512286715	-5.2929112855333758359582364141	-5.3333608297905267577942364186	-5.6061022282484414857259645000	-5.3264766010745571102057258390	-1.2634742224621774924648625174	-1.1860943121870157500707277363	-1.5175888129060227906155519999	-1.7061378392418859954942706984	-1.8428635285780667131330430691	-2.0756627300932638310269773127	-2.2100176809610079422775338462	-2.2589831808206639184256318762	-2.2933328578209048965442058498	-2.2311942926975625665350543897	-2.2532667457961536730002688908	-2.4713905028171329173301876000	-2.2669608497632712520167082360	-2.4769637809843972792942594920	-2.2934745434315614558482497318	-2.4913880669524095523754734000	-2.4913880669524095523754734000	-1.3167854462022593279082932814	-0.0693333978644196862937733307	-0.2514593879463252204818703712	-0.3697946237953792852096724928	-0.4296828294430128604888294592	-0.4709405643795121182256575412	-0.5130865161231691695711627550	-0.5293542751599855088062224651	-0.5591099694272347557512765232	-0.5692888428429106842526178568	-0.5776161905237714150410511623	-0.5759012596422821460168015144	-0.5741314437224781437626745327	-0.5947524065463298313493889710	-0.5915272243968563093623222284	-0.5957360177494831111992250440	-0.6028218178307177980893346356	-0.6089761751689225239027262912	-0.6052928515287879118629920596	-0.6138872733557686732890386000	-0.6124816427920354875658385178	-0.6125473736273430156359138760	-0.6162597819523572157306769904	-0.6187347208357000157938524000	-0.6113531533791385381700970133	-0.6174513556319635448773299104	-0.3801514403515520276897467384	0.0145565506268262411588063243
2	-137.41948200328513134804501895	-85.48931279781952772389566647	-61.756469244487724578907441587	-58.762914882593486358470279519	-39.118410167111899209052119935	-44.296626485411303793662524450	-32.201625737425800836563524242	-38.123870653280392639571193796	-25.881690927071581028528399411	-26.226176880309408887811179682	-29.045525970193930726895911953	-29.761103105492072561370421013	-14.041556429580782287590415767	-19.634118974168717351148182842	-21.168428844485489543665121469	-21.563200307489656538577093598	-21.889450069310687639277749736	-9.014197180296636149230577465	-12.601077802831501745860954558	-14.006641128297381103368624734	-14.658800053597935970419321819	-14.633541689706574253663209330	-15.180067331650379482168019644	-12.638516372951560761088628512	-6.0037034564304313817530430280	-7.5230784893852921134560656766	-8.619024310665478770804425949	-8.976391902349147919419991096	-9.390678254451620322301276103	-9.562609853162516447855264617	-9.470196949269685283651766756	-9.649372975333280021392092593	-9.719669324119623220045202242	-3.2493023978997584021741307830	-3.2472570225359350071901947253	-3.8096592888759091306336235409	-4.3919238427624067877968653732	-4.9627197128919379337471851330	-4.9845561651565208988347527514	-5.2299234250749663011936164842	-5.2717067286115917469385636539	-5.2672151473193869270426772001	-5.2961451179412394387501801917	-5.3618327320261140726951353358	-5.6061022282484414857259645000	-5.3322608959352151898727363590	-1.3323581483718717306052338886	-1.1732726779349063263664485601	-1.4933169970559994929124698565	-1.6871619507236285831000562646	-1.8564457575520890464051663829	-2.0414901319829212454277606881	-2.1703277396099629822040575976	-2.2367831190786843178262341608	-2.2998239588375722912073317856	-2.2591282882800161583677642463	-2.2498557663253693578975630240	-2.4664477218114986514955272248	-2.2504137097106615362848856176	-2.4769637809843972792942594920	-2.2829811494626602429633518912	-2.4814225146845999141659715064	-2.4913880669524095523754734000	-1.3252879374205623927571660588	-0.0661669577849839355659195565	-0.2487710656908695757978698502	-0.3540859587860800544758472704	-0.4225468893720958372177386582	-0.4596779182346905939671124004	-0.5067069699425552796024205984	-0.5358557967352235268530188007	-0.5511405689601633695913466806	-0.5669985660353045487633179796	-0.5752650239403028695764452251	-0.5841961337523561686960558572	-0.5825586218125525533815301987	-0.5911478465066551050987866136	-0.5927572799662823520864039938	-0.5981675933321340626735075952	-0.6003902422480668466150520844	-0.6102039497156340612493043684	-0.6102039497156340612493043684	-0.6138872733557686732890386000	-0.6100163988036525501876727358	-0.6150223125106858156990892856	-0.6174972513940286157622646952	-0.6187347208357000157938524000	-0.6113605455415638388338265059	-0.6211859404442536469632815026	-0.3809431396079617960386495968	0.0145870201546909881698420381
2	-151.51394038453753615574389465	-90.70758686066284076952657331	-68.553246834075107710488358825	-59.695020543479832897064140577	-44.580541833433570900835051861	-45.527260104225963319140797944	-35.097408507670887207658612564	-38.668007695523580843612386742	-28.698940717598035890692633199	-27.658500841789731611070461314	-29.260166566536860309946026277	-29.930434510457412339107346893	-16.001840349236851224626973373	-20.141406716115933425819605244	-21.306656610822002698356450105	-21.616355856463433513767363486	-21.886989799328845316476872980	-10.386257761968253492941995247	-13.320996402114331692643213119	-14.267269580636265279871543760	-14.763998278084822484731835215	-14.778753032215601294197405642	-15.199231347060649614875945440	-12.908694285400180888319632964	-6.7164463359384841021048779730	-7.951352431358240686618989253	-8.689891442365480650540175329	-8.943393338838204388544995047	-9.401305589889820796891484570	-9.647987005247399190483168457	-9.503860359177232559885995980	-9.685517194646411037143076703	-9.731681263915303162560638431	-3.3098353107971868771429579964	-3.5025888813365750874034791527	-4.0636523725465405202435176153	-4.5485760300571446245420147980	-5.0338476504092611752000176948	-5.0260653401942474043600008764	-5.2373552626174326994639878974	-5.2440537292232983768223829413	-5.2632374015737007717464763709	-5.2951558266235427196352412773	-5.3344580525873694828617497580	-5.6061022282484414857259645000	-5.3173561186056116542123766786	-1.2954960992686358895398258366	-1.2426388224034380826323244787	-1.5360070422265121555380784379	-1.7391022024365621188573312790	-1.8701909109165666378024660579	-2.1086564709694740645540977771	-2.2185725322832244223921554444	-2.2646268969049978480701285634	-2.3021939841678699222108323052	-2.2548733633672838008375562861	-2.2616437236891207557038382778	-2.4713905028171329173301876000	-2.2669608497632712520167082360	-2.4819276362569111014972540000	-2.2895147594644464764958879596	-2.4913880669524095523754734000	-2.4913880669524095523754734000	-1.3092184914118087104610825260	-0.0815893269947687154078208369	-0.2751162616670970130546113484	-0.3890228506122974017350944422	-0.4519344735534443297373446108	-0.4932730770903792368871794132	-0.5237405200857485364902324116	-0.5513831751624479844828122043	-0.5636439546828969386772565500	-0.5727663503822011221609784290	-0.5834847082584521910521183535	-0.5924910078624301913753102000	-0.5921542439208517750156863197	-0.6007600066124543751003929000	-0.5976061633534836880480286064	-0.6078938956627378685706378000	-0.6028218178307177980893346356	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6137191122337068875974262226	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6138428765873319395607314081	-0.6224308020483503476585987000	-0.3801514403515520276897467384	0.0145870201546909881698420381
