634	50	2
-0.6657040954677572575611064653	-0.0562011953391235134779402460	-1.8662523244080333804079997592	-2.2316682154430549743227455770	-1.6846025528357667216775257958	-0.7940690869361874723239795493	-2.0256056892723187747417559815	-1.5526343436995930498525439939	-1.1059100312038765440515154414	-0.7943397390706188588186939868	-3.0291827690179912194047841401	-1.8333860854003232543245490682	-1.2902083491055565421184177852	-1.2551705536723641477868365195	-2.4261451932447290718884012711	-0.7727627948628578975473142552	-1.2056669058010558646203125330	-3.1437694107726575500142996430	-0.8998402934553120846198217273	-1.0809653399415284352228962355	-1.2559893217514475216524509376	-0.6140734381661637312973098349	-1.2456182336063324943540283750	-1.0266155348563497797365153154	-0.8691936420537594327391437448	-1.7979094982055464479269435804	-1.6387824305964099735196056709	-1.4241507783503608512300614057	-2.0737261162496905236597163825	-1.5054966248787197720545791728	-1.8242911416164187535941645752	-1.7522912992227204874290296880	-1.6150391108072079062975795739	-1.7358067408939801564669570118	-1.5528687062474310522992075818	-1.3446502127073284134362388465	-1.0487774394248827585565790906	-2.2439790430328692366797771431	-1.2575862897153591268592407803	-1.4387297143896000036437779992	-1.2860612443176404704222590175	-0.8626582142425695689565412194	-1.8039302677627626092743525521	-0.9209041685618522534524804083	-1.0533092578675815754006865348	-1.0904577890120722091292144408	-2.4269010895767599313980415557	-1.5040245273886952941136610204	-0.8345133576416811705443669404	-1.2858146773202030224244188322	2
-0.8069774081543002101415767365	-0.7540350447292202889096169012	-1.2112481185412188560486396700	-1.1989000181479378123127002152	-1.4835416733862521846068583704	-1.6317336201334187842674248185	0.1000997844478935228109865267	-1.0533974206378083603297796889	-1.1130217220006867305937749592	-1.4014110901074607148308165838	-2.4106973072058111783337775893	-2.8807074395545443234019246412	-2.3612460238125185784030799748	-1.4339687711282787326774194759	-1.5652669636275690355480760975	-1.0395817946292553904453744534	-2.0014073805004894475300507900	-1.4624682635119073496937987900	-1.5025100616246999316165123039	-1.7917456137586494992193768173	-0.9609219078346289082109802492	-0.9693683723972712847838205095	-1.0469399232394031772652388944	-1.0265118117846196733871049808	-1.7638694783042589226182497736	-1.9327516038078537575961500938	-1.1036261102146500230422746211	-0.9508106972273569298973702601	-1.4778279905016693945029936285	-1.7593017255391351877558615196	-1.2036855946725702836481273266	-1.2477772425801729066581538266	-1.4127976521837551847637302357	-1.0777899546641642710602277580	-1.0586507590962367065726314680	-1.7602327568792451122679251773	-0.8959978347071205047585304294	-2.6253191053495242541056772665	-1.8642814516501471103375471509	-2.0088470028864881290443963864	-1.1995821743348297787869934415	-0.8385128713981631726838100974	-1.1960111612419321876869847839	-1.0724392065140536380286681017	-1.0912137370007800185857467688	-1.0783155075953251470966362068	-1.2805514255869837792474185705	-1.1868900564724164635039750430	-0.5952487063522711959118781474	-0.6900852644861295317194695258	2
0.4412798133255145551707983929	0.0782089944836972418359363920	0.0581817852817960000335774256	0.0536329344319175430852679764	-0.1024691721471535004191432718	-0.7892239175651804815947052199	0.5348248444439766256005516839	-1.4706209777000190252082742993	-0.7877474835724532533006881472	0.2309570492396566532024862348	-1.5150761308342193622735978821	-0.1690165428922140134859997482	0.1763616522181015265550550766	-1.2394661664226752791500307971	-0.9861062936970454816430904719	-1.4939332308078909686374096190	-0.6849801918476504068850894744	0.1879785431364607208427509710	-0.4619514039056450701664981999	-1.7917456137586494992193768173	-0.6831890256898264660178007232	-1.2357022132123236001938028085	-0.3564246679453358226099293156	-0.8149450640226842666015069676	-0.8110532319728536661136815482	-0.0456145675426860312641035438	-0.1809655259397539342133085441	-1.2033119830929599383825447913	-0.6231196019530068348524989941	-1.3652527721931480872839454048	-1.4408554909891190815032757586	1.2142720969436348907661459054	-0.8217103541837654547644273643	-1.1049546525537205124247877248	-1.2734509393558576341799810558	-0.6767413428790443856148187855	-0.2678270529530429509934562142	-0.4855365886199313003332899817	-1.2592512520438858590896310013	-0.3662355153475035125284545802	-1.1304975494999387861782430881	-0.2221223014887573273244316464	-0.4855154778164492171433450485	-0.8347355450860644336930279603	-0.7006964630012070709796492270	-1.1507856857442566031578906688	0.6049835357484163613726596745	-0.5734505817660217188177426376	-0.5790403940224343790213791304	-0.6797932980832184461337527486	2
0.3703175245766599632107729443	1.3984192833829384179107229670	0.8073523407755467749113395280	2.0466141971103556929027363828	1.9240344032899885560626953442	0.8223777414169316719753044205	2.9925919215199310458341423323	1.4125453621781316756728136377	0.3226658987457365845551531522	0.4990346611894581975925041292	3.8805493177189593980195558471	1.1248161053740872779014876928	1.7438202376348048369894863488	0.4467397338961211766803320979	1.9865166594150054036872172275	0.3633388608451137301094962834	0.0402764882550016813013627458	2.7886446648076764538681065186	0.6142811169714651081675211315	0.4058765711061706172908978057	0.1167357513510188391219299640	0.4347934264864535500362908219	0.0493727847398405056339968770	0.9193348701681031487683705888	0.3631471599337655341483199834	0.3956810110254519745822906556	0.0906124919172246831428072781	0.1292441189372542040470345839	1.5514743810485202989476633557	0.4077703679742284698575545314	0.8785477692916218550023884488	3.4040947111120837765119419584	-0.3177141734661091822949349857	-0.2226624658871648275175994200	1.2212403584109544177588407912	-0.0141568559781172651096571505	-0.4724022800446406808476867264	0.9866303300788422367982200829	-0.1251074189244613705700110949	0.6964027308091255073490805966	0.3126272324464780643761267621	-0.0236266180428023038951540616	-0.1598106587154728522660485407	-0.2122885409197094204646198013	-0.2678163269457255818933256030	-0.2593346749180560869735397208	0.7519689545086838419102935671	-0.0245009280521359391433836736	-0.2315298997594043844604086242	-0.1750903865482613624486074128	1
-2.5625915467249413666314789825	-3.1381104512944931506655979496	-3.4579063813703136943543875966	-3.9641807155597275722605918820	-3.9679538956282893022912118944	-2.2203323320952074714435382573	-3.8281590978701621680336100473	-3.8903263704761329280623105945	-1.9761766437552677526352038930	-1.9294961889001713706404784046	-4.8348524462483326409048407299	-4.1276240232078662830287111358	-3.2957890094683887874140671488	-2.0105183425299778105769211655	-3.6941549521407723944227336471	-1.7143714739336121923471855748	-2.5868084364507484154869731128	-4.4586125788359038885956669362	-1.7808731336878149217479454819	-1.7917456137586494992193768173	-1.3734056576081749643895474128	-2.1588424946806422526779675827	-1.5760654590201673735833382096	-2.4570650800323141937957191232	-2.2701647087546872098706925844	-2.8628163762886305973937665446	-1.6043017472912344840547596123	-2.0824368306488364479340799843	-3.1381233283828687031029493757	-3.0554594942075717614853448298	-2.4443387932738219198218139360	-4.2229064541107309701020415326	-1.6150391108072079062975795739	-1.7358067408939801564669570118	-3.6241143311110000569375915914	-2.6224004993447176173991639179	-1.4921924128980662012912897644	-2.8603188793169396346594771467	-1.4069425791442380482426066687	-2.6876853119242752207426996886	-1.6853923547897537891981566223	-2.0198176629668473808667376416	-1.7736588319806101995802386621	-1.9936965173482844006861455847	-1.5348194557855317847184388974	-1.4188089459338783482244197734	-3.8024528047731258537908880223	-1.6620771878377797831422333604	-1.2217490864598038577132870102	-1.5317976435447676177738884778	2
0.1254270513688439898371561529	0.5325264850233817751804777774	-0.0830082362757349142540867082	0.1899475885601057764354406278	-0.7547612668492195920017124016	-0.9256821275558585460417253279	0.8384116556298181702869699041	-1.0820870590630721136569736079	-1.5337069943273801891304930388	0.0469288484176775823407652048	-1.0922165443615809002505462219	-0.8754899516181687076920806132	0.3545966402792945094819629202	-0.1220316589777700266270882799	0.1028217301411458657365423911	-0.9651314561979917838070623276	-1.3040085652754966012136074572	0.7115323528262491752820671700	-0.1909512184558050703602685189	-1.1467878973860222371984838681	-0.6237011684293265925892773970	-1.3557190409190617372114980593	-0.7970320348049313449819774080	-0.2635246229481724175853060936	-0.8964416378526957661334848212	-0.6652410627708294869936490764	-1.2651381054466879662503180455	-1.4215667783643732095742224999	-0.4955650552121526637117081655	-0.8888425476387579279445925190	-1.0373101397539106666761611130	1.5679749390480847436970481548	-0.4898914436497813861192415997	-0.9189496266746940189919482638	-0.9260553127180178966047875786	-1.1967876792725089255655314213	-0.9757471693850138576753142942	-0.8306850503740818667622621805	-0.9512968072485235746450911537	-0.6284020046136637868639225922	-0.8969195776912450623944439907	-0.7713985493084666475318114654	-0.4194119635059062049989466033	-0.4584034548464979387476546973	-0.7997413225594532291311743198	-0.6073942802339021998526752502	-0.3230741510618363588721714545	-0.2264127342891898421025627428	-0.8776241237979317594704144792	-1.0174052652605120119528624620	1
-0.8069774081543002101415767365	0.6911385687792255428922695914	-0.4997629582240090859982965006	-0.3135544806967216869649662848	-0.9956154981482768379567911794	-0.4120502531487283678655758477	0.0509980352509055278389545777	-0.7628137472878447827881655099	-0.9347867339394937476668671156	-1.1264245783563586769480271956	-0.8316933289677828618988141241	-1.3400923500504388477782730648	-1.7068199036886587492936491536	-1.0515706017199011484179356295	-1.0869423448848375323213117941	-1.0115452271861315450591248414	-1.9048360245230940297206677736	-1.1973394895995401577075688480	-0.8728609667823009800133863461	-1.2713499457511206359809799321	-0.9270066994865482291019932716	-0.7250193084123931218250526045	-0.9219859790221672611236081512	-1.0923756980589483129964116866	-1.1369837329199700052882875978	-1.1111728511922871040070609832	-1.8820208406803940610346836605	-1.4215667783643732095742224999	-1.3194870097059392476948929789	-1.4991968423853536341323219960	-1.6180137662360603364522687244	1.3345663662778269088340072450	-0.7708567879086047826498208979	-0.9803926041886221136422916608	-0.3131619275575093568689916100	-0.6575374147541696283390963587	-1.0019559256243281830327427028	-1.8788874613844235413083579931	-1.4416036486131841003242046261	-1.1355842699043626780840089494	-0.8777371459203939968613603863	-1.1267044986590306306473563168	-1.6026224026949078883035231079	-0.9755401259681476245793431689	-1.0912137370007800185857467688	-1.1192898091016376293838373850	-1.2853085466189587708294763727	-0.6795043093975614103121282652	-0.8653778591881713042532165120	-0.4615108426729605417435771220	2
0.1502701651459086814481193351	1.3560416862163457030577230656	1.3646072108841560560903632410	2.9434012667654326239549705988	0.7181405752526116485108571460	0.6797991145262913787766352407	2.9579084231593186184528240617	1.3070279008311238659803201567	0.6061509478268929017112899842	0.9192702707783147062894401878	3.7188055180043342514331851809	0.3228218857096335069702677816	1.2167353536045798500744833266	0.2057065039845334938470693803	1.5694858831112104853825521609	0.4871162143715934074794242174	-0.6264023641766616337061503986	2.0108788243775616122338544314	0.9963798920043146728488773611	-0.2264707145125683386649130623	-0.2939553227760098933598207386	0.5844501137027502646331004663	0.3348554051098453761891292394	1.4207362675593162054721446034	0.1340514859057151855446094622	-0.0467768710378937230635690440	0.4226705320919766465832442503	0.4447810636425970853025226005	0.4563002653822961360209311811	0.2456961777565209135830791338	0.2781225215489788160269343002	1.9935972545764386550388886974	-0.3723385176687722312758299595	-0.1488400358264672925292278000	0.8475842687178510705850491856	-0.0124115345266953574018433319	0.0988105490510605588907031008	0.2545789662946477492124166509	-0.5193201307405841449744368861	0.3302717338989473156716160398	0.1942433522249899001511788301	0.6719485236092635287046313708	0.0457109145119995143026121057	-0.0307265331044374251124686881	-0.7705768308718964361640007004	-0.1100398344093493209502368460	0.1152083001187475740111940857	0.6958439291770000854689651878	-0.6300694167449724047305586112	-0.3168939459611687865354024152	2
-2.0303623365937001655130204133	-1.3745591459615700085994437676	-2.1707856171350905479768100250	-3.6466510661543855170200023448	-3.2761936905090342524899353520	-1.5895816315645190104667669057	-3.0725682440452872185106773533	-2.1357447253723455560731506043	-1.5337069943273801891304930388	-1.5502320042706185600383601698	-4.8348524462483326409048407299	-2.8012792285364661016646312526	-2.5423048727262757910991017202	-2.0105183425299778105769211655	-2.7384452535416201016472443997	-1.3204760310431432607010326348	-2.8574572342215133688974934344	-3.2508537907636516401990383294	-1.2298291458968804335570285977	-1.7917456137586494992193768173	-1.6127740099650866526457079480	-1.9215763497209109689805242427	-1.5760654590201673735833382096	-2.2498656908940653214138619516	-1.7562129047255669908780031146	-2.3432105842519166997682412630	-1.6306064079863540055315080173	-1.8758949016076783450332053939	-2.6294818434758888783814908269	-2.7527038959615221248147282078	-1.7719135717822946661124477340	-2.8674616040505307095757042724	-1.6150391108072079062975795739	-0.9289690405010064258526841720	-3.6241143311110000569375915914	-2.4995881486540448092580803205	-1.6694879749079190384559765756	-2.8603188793169396346594771467	-1.5081578853230818638720971075	-1.5750598729425279542846798162	-1.4859694004903268537525685639	-1.8068121304810898164214420138	-1.9782326353759366613055160607	-1.4271847327501360873153050295	-1.2153835870342564806731607526	-1.4188089459338783482244197734	-2.9578891362054084854198702539	-1.6620771878377797831422333604	-1.3455264399862835350832149442	-1.5317976435447676177738884778	2
-0.8069774081543002101415767365	-0.5444498115057107783295125470	-0.2312395286495420269372477558	-0.4841967006451116374161208654	-0.7735229424667704544049501846	-1.0787008416953776240677753823	-0.3302308992751351221477747107	-0.5303413666295992345197640545	-0.9669342074541858239687124186	-0.9492159072868188592738645114	-0.7574521784717476997993318697	0.2972270905472962990738173048	-1.9995560184067886817649742134	-0.8430541741669238243148015695	-1.1613297857760119946946050679	-0.8624722078452968964783119898	-1.5579260946466313930703197212	-0.8903865073114786402976685466	-0.9297662742280803424271440185	-1.5845462246204006268375196457	-0.5844076891781556590825550148	-0.5842811483621750077339372683	-0.4482102212950764083532023312	-1.0502291973523127286231139678	-0.7231828473979461323541315516	-0.6988593123429192582561260530	-1.0851866400834649162538982141	-0.2125051454521462204648092367	-0.4853611789478758135348061601	-0.2443591858314180051775491494	0.2081029924892975393301002856	1.4271564311952473006989388888	-0.4433879629864316496767883815	-1.1049546525537205124247877248	-0.8225212963461629182638351334	-1.1194494252722293303663987563	-0.5409918442252121779470741782	-1.6999512061671347427614406395	-0.7873477566702965085834487733	-0.4809469954374458020050775272	-1.3174921282107690221961820847	-0.8365460656091458044737808114	-1.1255317349491660425062096395	-0.7158102784482446003239473749	-0.7440145914650703480812359726	-1.1712542388809189934845639054	0.2911304305355829030875103883	-0.8137156604556091148269538738	-0.5576306319228481861992204458	-0.6499547331596453349168188956	2
