634	20	2
-2.6301782909635643594828168560	-4.0020424334400076884015090323	-5.4079548955013350570646172851	-6.8243943265916062567886119399	-5.4644598599419204896693270179	-3.5668406375748690989209949054	-6.8602642184913767784180510234	-7.6586489577535371123275851743	-4.6888852444768898693793510069	-1.8085267655598653822154185035	-7.2840674215068510786149215197	-5.3812960709990360347841440491	-3.2978917260419879447607392606	-4.7617201080645857786868607539	-4.0366008949904660053585427352	-4.0312332565138165242854004913	-2.9060977364037260078599916485	-2.8375140771973184221728758424	-2.9240046809572727656895830076	-1.6891969540828655643042663860	2
-4.7399251956084633757568108956	-5.4040190046406424223826868365	-7.5532865228873074263336578711	-4.4518631375977618928575019147	-5.3666199646635186962626043929	-3.2110032884917819699784485064	-6.7357602114867499219997888454	-4.6768431222672489471509236379	-3.2172997727012226811417425267	-3.7353439310352122697403196501	-5.4188350147863582368770369735	-2.9398935174648690759090195259	-2.7086067751526753113513479994	-3.3555040530670928330506375453	-2.9333888100660466829670504348	-1.0200469306490874470697395927	-0.7312444927832201582309968481	0.3092995517712783856175582088	0.3936638895327839824825664768	1.2556692366521738158145095208	2
-2.3369996240535968938720220266	-3.2661530037044493189014867241	-2.8618869438152023320790368129	-3.1228603439169011907933049249	-2.2639602387826298464502631537	-1.6666185360799785316216324838	-2.3907461238528634217767547444	-2.2668056307661515515211052527	-2.4416633886008169624433324357	-1.1415537393702555490172797103	0.9326297680488178650187000693	0.7643476680667537730098770311	0.9456539689689993671004354504	-0.4120599647678769847764044553	0.0903769278835059046046486372	1.0607839088535912003904500407	0.7694483764029984977816989787	1.0472298371997556036248891824	0.4295553177698024428720611614	1.0286993976620075963794351908	2
-1.4287373393701601073110338000	3.1105138515791156101225914401	1.4196512629266813277606813473	5.0450657349520155953708012529	2.8136011245483999853717360973	2.3555446550956168921046294220	4.3064645562453880651285412364	4.3442507874042446670332103703	1.7234791346034415323648311847	2.4572181701136423708336654287	7.2651947434060698305956529809	5.0437954049723105947189077267	3.6684808469105279454617530410	1.8612889212017146626804735635	4.2221689905278156306186495804	5.7983520383409515179639075433	2.7432578102006816441591099981	3.6626835846921344491134519898	3.3269492874042376670092317886	3.0314051466974474690028567932	1
-6.7709498647245622605397476162	-9.286982229326239703585828769	-10.690200868018620811578693510	-11.514921169212012549542091906	-9.728636406410115761299816193	-6.6549594277324399560937592544	-11.062260148527749773186158393	-10.034185489913070266187714064	-5.7862992844540157075756338863	-5.9413320781061186818198894011	-11.562602560215074327081935007	-9.903923331593643925751405593	-6.5926373995943745950129338370	-6.7704387107880451837591217941	-6.3089358464425383251219292568	-7.6602439223385333413356159171	-3.6357047419009931663348499007	-2.5339930176257068768589066798	-2.4007888630365164953803583738	-2.9673021116763889354013326998	2
-2.6854871124584237694340704714	-4.1709960080374365236181219979	-3.6671714649512583629493153867	-1.9033281449221531032492482839	-3.7373999969961509172115186325	-2.5080264263745407873687774770	-1.8921946273727898154915129656	-1.9820443122198389228513336757	-0.6552962879542188699353596531	-1.2923549728554002489321734063	1.7327119613885543399411673303	1.2215477169546376177663320723	-0.0786225028317444415198947714	0.3579381781681086252009232121	-1.3687399749610309962530569752	-0.5747632061002062462564965521	-1.0811312260191149439954820359	2.4434506240621881560600113420	0.6213349212068922062782181236	0.8634679665445269413804859746	1
-2.9134550747297453401909386856	-3.8074450972968004022587434537	-5.9484933287352402549792865349	-1.6306891114917755530081913125	-4.7419146089278808134902093695	-2.5844331133637742241603289990	-4.4541193745931256428898207542	-3.1154526361066730868569348905	-2.4914850522630594581446566329	-2.7368473358914402599217138097	-3.3397268376852868012947654213	-2.5613562841446603892583013355	-2.3802187872353640799120695314	-1.3019120230499733197525723291	-0.6044156795706636020667895696	0.7581716890056799561980692667	-0.3661349747614476401664775975	-0.5822586637861174545177542432	0.8318916817657048108356226210	2.0402663808018161004141554170	2
-1.5060738976139670956098032522	2.0097355684859603227950167685	1.9499205548799059997386917597	4.1632298481433577461064420459	3.8363326042125102989195461897	1.2272293336601815908830740528	3.1747887013607945717466331044	1.6917050515377682667631288311	1.1840207890683573502098272817	1.7034153621342701892183952365	5.9057335161299288996231697973	3.5915671368676368228485573575	3.6238351340936731740843543774	1.3732587433549223450451136413	0.8289681974023608483388101228	4.3711304492908271060730794387	2.6310095312182192311134244549	2.3918927578282863373465727186	2.2152149986391190020952451260	2.2389622034028348684798074946	2
-5.9633101240478633311282545724	-7.7205049588395479272852180177	-7.5780712234452776359364729347	-10.262075822278231369253969174	-8.799813549322022254311370075	-6.6556147590056220599652629628	-9.654352078062361290549635261	-8.222073010093410730150869924	-4.4655764159537800910530122469	-4.0960320469320731020233075323	-10.534967439951754347837966793	-7.7213781610753541256945230833	-5.1039603205342428607385746320	-5.8818578965623324328904385209	-5.3981665968905407950992177504	-6.3770950113955143370584995247	-3.3854014384209861472949441107	-2.4929472310510416894812383522	-2.6923152796297457596251340786	-2.1932887897690004312971843050	2
-3.4530427296190481117734448104	-3.5663653028789193651865613081	-5.4908806335306360212626563523	-2.4405052112953448266864624355	-3.3182048441767519171188645053	-1.4228527320779733882702553128	-4.0068492099626917875455458242	-3.2198075200991600996729214291	-0.2187982241867091929516508009	-0.4970096916027988009045338781	-0.3218036469561728207837906981	0.3918602940604222177694104179	-0.4883087760627953772434957818	0.4781819380695844608098463661	1.7135513308623651190317152430	0.1552643900594149157671732705	1.0854276385175944920199324141	1.2395454745050272273155947560	0.4650556638649125606372868080	1.4929942389951331347251047248	2
-1.6070434019603986308627513988	-1.6307352302936208104532586211	-0.8026993483913657594509952069	-2.1815753189026299009587257345	-1.7450474815344173926985028267	-1.0559226348842595029274790020	-0.5363307411700605590769278766	-2.0439059306315433955932809149	1.0137106076074363592732486905	-0.3500578783901751410621870877	2.4686278211181033952355941725	2.0938230511442970396170954149	1.8607649895932897397450379788	1.2614236064552427917445279483	2.1206192895356985028110834478	3.3250282429804456829649628579	0.6995342282464007977011049389	0.6167161110762238364323379060	1.1276431544288032975898338248	1.9167002605039869684763260328	2
-2.5494366073224098053285812556	-2.5363400567465292559256213455	-2.0258288744348417041364644163	-3.0181232940901283884934154743	-1.7771014120510766361354308751	0.0535177728392041365558387376	-2.5228852545652293838829096630	-3.0392770634898546913937970937	0.3077410429903759531880000593	-0.9841597379670261560480975427	3.4872697242730762732848431021	2.9187042980733510675054610499	1.6516782350210472973561377828	0.1638980049665147196927240317	0.7582207135821157979514589856	3.4904230740901508561565853505	1.1557177084668734998268977947	2.0955510677681007430773712736	1.8993396921387393436654148292	3.5571691847202480781753090306	2
-0.5689048385463444836064768696	-1.9963241270742250944821990791	-4.0964154602255383129263185153	-2.9793223755343275652528678769	-1.2554788692797826661713850393	-2.3406611063665250309452866066	-4.4693823761896755429059860176	-4.1254984541396119828270540707	-1.9019074368383192862144390655	-2.4281177214917366509783806847	-2.3158132901906539963611266041	-2.8079605727188642622626338287	-1.4304983117589356802341726420	-1.0135157653751788616407077917	-2.1506111186586983877851204616	-2.1043513801443261757686254407	-1.5943250639573589566227610837	-1.1310155838444772868431529776	-0.7553383750464216094482576474	-2.3392504852750254561514241846	2
-3.8845904458298124917468284090	-6.9274064023162335049475263693	-6.5859766283724857485706213835	-8.390375983773216897913104490	-6.7795831664573629928003801137	-3.8233370158234412376807182960	-8.593895926294722893262926045	-7.5384697957230934391117480909	-3.3217428000742849303250977941	-4.2545409249024802793082657357	-6.1478609265785608914120576699	-6.3733963012608963485107866505	-3.0662339296803099561086512018	-5.4587311771620870239015141675	-6.1058668442844257428521062778	-6.7639655120866687649528198625	-4.4855456717228655125378821641	-2.3296753964207385426881538404	-2.6407720132572393868114505572	-1.3054553290267069516743181326	2
-2.6706871068343601076522729002	-2.1252356516337386799925379693	-4.7912648495872810543346998995	-3.9189389243609793640520529399	-2.0163732733961113804484992435	-0.9809630994927180019606881300	-1.8924636033754063365923370314	-1.9876299850238843889711468345	-0.9290273855936800408061521953	-2.2315071029318666534540489927	-0.7765073040082418629911223655	2.4797490701586639664344515035	-0.4719231401856294213908243536	-1.4467796784574631250054519477	-0.5089520823712169988107259780	2.0955087392624050933686473339	0.7617036910272209844351373547	0.4750071158165648848154267286	1.1275270544126565715895687386	1.5563423417281948226899858140	2
-0.9650355475497455023428734472	-0.3999243331765285117156582609	0.5360626818965659746177805357	3.0395053014991473542947793779	1.7372983160852265775298482249	1.5766150016123173333378529350	2.7486947431150181870465238664	1.3465515566615577752006417089	2.3224965465475387330766887747	1.1679320730646018431384412569	5.5760277130178705978881468587	7.3342876244299385192371562671	2.3529127400245403075110992408	4.1460626058031522993878567255	3.1475152346014005667528138252	5.4213794088231336736443990687	2.2668794992796461186346759349	3.4413533567762102748393309448	3.2509659778108610859322360676	4.0684736765792396825303600936	2
-1.3962174527372000840375085596	-0.0608007567450191697183382841	0.9858249865217887441804466379	3.2883926856359226630944617405	0.5639650732338863799191737233	0.0979706142168282238830119454	0.8252480909531512927783741022	2.2821034459665179514106908335	0.9505455700124793880929714989	1.9671523322654682701891457399	3.8463909942112429119919053731	5.1194066369247602168006054083	4.8545642835424306452858305982	3.4117057340755588861717921671	2.2802148172124673526862269712	5.8067182658031102413127523059	2.6193594119313024241247297011	3.4237658321001617384143797660	2.1962301347590453671099050350	3.7712261711344722814796277942	2
-5.9153047783290817438557204736	-10.309230816545193325559736703	-10.064671462254800850372037086	-10.426262604553937675375575966	-8.760179206720844605011815157	-6.1426188084354028644380293740	-10.814133195011279985277520601	-7.6967908434367518650073066855	-5.5528050451588696917081289459	-5.8380573220582909779171241649	-10.128495090790569278957134032	-9.745814222300887888243185315	-7.2524197025740262966374239582	-6.7034223856091362144409301531	-6.6042322735762425750741133300	-8.847488251307275327209564391	-3.6600503076018470090924468875	-2.4202845544665042560448118404	-4.1066908308876233176226400336	-5.1438236699735795548415926956	1
-3.5782270936034102160679020366	-5.5375645347809097971789240287	-7.0596952896586737775111627951	-4.8481547475321307747622448101	-6.7064825421793447870697060385	-3.9316856633778282628196798062	-5.9370905227334185974633366454	-4.5769530828963285648217746591	-4.2188343180022214028163118987	-4.4329165213560428275384988363	-7.0477036778011810665664331785	-3.7348514966491272026197153321	-4.9348929356459805811685497578	-3.7434841037635064936156318109	-3.0953972368705010636944971332	-4.5700971353449623396857359725	-2.7383632548152076022522622049	-2.3928646643454896120263901340	-1.8611784553362114697096308698	-0.3650204229696754774509342150	2
-4.4187957961586861639932478616	-8.342531601438040596697719159	-7.6368233013562920718405610553	-7.5867230366141843356815453255	-6.6812883293525989214655365147	-4.5000349214787873186894084466	-8.196833581105314619358676889	-5.9858365741329109853900287289	-3.8931907274544015502249240883	-5.0697204396756883073461588827	-6.4827531554851560971608315145	-8.769580377113152921794988781	-6.0706855487272340185884065360	-4.4008762888343674883327278351	-4.9399087296498695794213477560	-6.3388510029715535669877781991	-2.8637203125166018618265742387	-1.9950169645628039202296563332	-4.1066908308876233176226400336	-3.5116600277517257100881440446	1
-1.6845753088315792387815789976	-0.8761980113146056461126752417	-0.8104964295804117690798253281	0.9555217296871354743170500313	2.2499109173783690313272547423	0.9026325604894674221878960840	2.5242403630605996554634301358	1.8419426429573316399947052157	2.0848761458845997966621207073	0.0916015685384456577559454709	4.6603071478784669542402758875	4.9527261429313983011600530369	3.9088045453756156583093685724	4.2648515241868896366732090445	1.5656872454470849255411365788	4.5817742825337778798009548441	2.3822340504049109982295209867	2.6045755325819976354949693536	3.1755827122946833361274230768	3.2996276287364066762162417922	2
-3.6025348968352255314788511840	-5.3974161921205809797398012709	-6.6560319863005432104418018513	-7.4291488252687750961201262419	-6.4657026745491603750454164425	-5.1300789369839934662558255560	-9.174969753937438448902303268	-7.948086551608508397014479490	-2.8658964995320345780189297621	-5.2639484230487444896811459541	-6.6209670526726820337205823723	-5.8237385818944131413811813181	-3.4096978960658638787891305850	-5.4419137273136173093478173087	-4.6882606740831535114975260488	-6.7200728038846450947828066611	-3.2001126403059732905252997981	-3.1593028788254683131934309816	-2.9265466658272578860994750408	-2.3772663836565284654382583586	2
-5.6967391206307941431991306314	-7.2501261992331327575790197067	-8.487941630632706594405404652	-9.070299740118238223300895986	-9.554334272546404055982955839	-6.0143772570293327470827734080	-11.045904603277273483196868415	-10.034185489913070266187714064	-5.0875069020584167080029849883	-5.9069776667560351883157789545	-10.047889860048681113998535311	-8.198076398058731722599308867	-5.8323901641353876337013737262	-6.7115548841443483088789251677	-5.9165695965877856545632079820	-8.399134944667560070795988028	-3.5375297677983542915384877341	-3.4819009681418827493297026562	-3.1737923332231234471886786896	-3.0008693920077671932961758082	2
-2.3031053622638527020688102462	-2.3696057568628229353241028837	-2.5683943423302851696332278891	0.5233127459103369779282834105	-2.5299535886166061682533948695	-1.1456432232967062304533993148	-1.8361777456005065631559217456	1.4584065372213216999133451225	-0.9369394907859476700223643511	0.3955694665598811922523344051	2.1252952850808330961179086829	2.8988032218420463337228196159	1.9602381976703006454769300466	0.5526148000967735935669102801	-0.1690876654641590388560979466	2.4736082001037612226754475845	1.7175906644871627956037425475	1.7167202026700908843273587460	0.8837335073431412573786530126	1.6532853238975914508546873164	2
-5.6298450176383137390092302168	-8.602407133491352369455127774	-9.788194216460135466952662734	-7.3918917504931245038531603627	-7.3440961298681937255665724463	-4.9385932614125941240135856016	-8.063766800339503226761406720	-6.9248896922366084289159663551	-3.9821121490410695574251482699	-3.7436714105998361907733542525	-8.764825654010976090460666838	-4.6369824311910982175207372201	-3.3604894936275395159641981420	-4.6565358734144317949292169783	-4.6325513866746877696601963502	-5.4152830659077920516244314601	-4.3876814690936471647711215443	-3.4654083936485451155050862656	-2.5026569866442157238988932502	-2.2280016830216714407355202392	2
-5.5987869114964521845452340210	-8.556802319769963828907647646	-6.6690517796900760697348872215	-5.6885320439804692413042826395	-5.4698745245536644620258905323	-4.0994693728968131511368974952	-5.8587666063205778390704222192	-6.3871577556848554605413456015	-3.4046724878385726082718489455	-3.8299226828858150960492666891	-9.349319929866311998431060970	-9.515839510075651246901966953	-4.7904960024852106079165236242	-5.0794630329166666698347809671	-4.1318001487719818166995751730	-7.0226115382855754748249959093	-4.1282381335819884385496721139	-4.0983974219098062520413163672	-2.7538586777920807336691049074	-4.3621766661773176197118511502	1
-6.3492705644993736495009880890	-7.7368859257564337217671621885	-9.523701804463860932334934058	-9.437600494020772440569788276	-8.786272067504159045841639117	-6.3521655181499975090233637114	-10.367770572446286647513531747	-8.027656468275852768588831214	-5.1145213449153691627694808597	-5.2842897380509492021471816099	-10.808561818988086374724359375	-8.805219914046610825286071673	-5.5358189779628389686014386678	-6.0787973429118261617018962199	-5.8502869934155302121401209962	-7.3649596486014734826232767943	-4.0295721733682417263603095095	-3.7724993709536770983726246130	-3.0907583338053718037493896058	-1.9738108073049516731119562448	2
-2.8818030982674322961238131302	-4.9396385946194293602345838277	-5.8380517915715607352778504185	-4.8748894971065197521765145291	-5.0504949697446158429401906817	-3.8781074627129755922634085400	-6.7307266786298292413076523064	-3.9169434592921473914577859899	-4.0123777965513231210401097433	-3.9824948308499363954226397613	-3.0642486570479492867157988867	-3.9798627923122558414944540045	-3.6063362002245256363539466406	-2.4977871557977189954312464357	-2.9747838531902755257026063978	-3.2803465542072712214903278359	-0.2059861227152726284077679211	0.0582229667657273973785100650	-1.0863664876219044264198195972	-2.7391016732887656868737569376	2
-5.0976158075070725378907716476	-7.6225586326608019985427632483	-7.6424829682480693716926672159	-5.9640851273842180787769598849	-8.160300266173193241790691133	-3.6801910645362717414126433126	-6.3133936932829099181941316708	-4.7722669332804359866162307749	-4.6242694902832898274782695439	-4.8022178300477705786381171245	-5.2495520069459903107311887201	-5.1395335634289973880995184515	-2.1432354730687994195862048958	-4.8836740156693579167648542227	-3.9186027163934315143203419590	-5.1341956200173151193129412065	-3.0365832821500707205844947417	-1.7990288371334820317771826110	-1.9341507468524404551037444748	-1.9904448095021895618193095290	2
-5.3723646616950979900064406284	-9.338948369246514931523104827	-9.673664419644728113705808672	-6.8908428040734951813439505905	-7.0767540737115363954196466483	-5.2113633877216531750057096028	-8.836522753828879663241079536	-7.4954829783688971440364772413	-3.7727064799402280697340114943	-5.3450001809102565615321273899	-7.5514106024446803121834438671	-9.076055671125453595413704883	-6.0611959107804792319798850084	-5.2453976229477190453426243035	-4.9909129671792257534723012780	-5.9812568002950627297028978383	-2.8365942158152718355585002915	-1.0255649764838183246300158478	-2.9086591823669311375777841862	-4.3307879452369264521950102694	1
-6.9814471222678705613492285908	-10.600109186684395064981501989	-11.377189247833746902775877526	-11.753124509412099663561190634	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-12.400023169948797538916314387	-10.870258763791552695549965503	-7.7474477361174582169048461446	-7.3880722093088616081950940443	-6.8995907801445913077113176684	-9.547320690650483797370178926	-4.3858238398696830856683754743	-4.9585031097458076066777497778	-4.6165235457158702893688486468	-5.3654290078455696077573120618	2
-3.1697846222818540144219608846	-2.1879097194209453850691062089	-1.4832380126536851900262046421	0.7508042801314990904501343367	-0.0642160863504494831198768409	0.1716198822339065922470317422	2.0810230543017408295787289638	1.5127773450123686157307621515	0.5444426069291284840054840297	0.9029587819344335939884831045	0.6148261006934437012534676091	2.9675468757138572405765982841	2.6424824595814982705602568382	1.1135947499624884102971529209	1.5075388398626957341469959408	4.8610760218410927735598475527	1.4143505019412316841718927515	0.8089527693252608926467050028	2.5833880507867367199666342456	1.8330230884718751207530537256	2
-4.3600118539158329593754575124	-6.1218224588902284026153241927	-7.6744349013468903396349273851	-9.146056631471702313212825634	-7.1202751387283971968832186131	-5.0602046582385697272550834708	-10.619862099364577192324689549	-8.056120568201497753540899582	-4.5617624058410737948051806565	-3.7941799611189428043178865353	-7.7856656751301063650759052919	-7.3327561035929272541240331395	-4.7974243244362895203028552452	-4.1977680062708141013633593923	-4.0206688124871087694186758508	-5.0791325541532011052386618567	-2.7050475670431876736807555037	-2.1233975655866712619699940850	-1.4703208951297079478490581158	-1.0086944749044679662895012834	2
-2.4452528197726731399125304248	-1.1836021595856513244417153233	-1.2256601497396425021109082227	-1.0766349803010388143119067019	-0.9518443954580412966928756149	-1.2198660698922525883250344106	0.3276803306041351999823689194	-0.9319823369769155730449851207	0.5470518042178281929980613219	-0.8478644309284454298725786491	2.1868172671368158185418967595	1.9659825882767807110778430379	0.2051187767174569301314727862	0.1892416546445660022022198541	0.4238704959893786236854409514	2.2443743028270978256029119471	1.6424735974867683202352257931	2.6020555538137112267988418822	1.4781467047093225421291956496	2.8291629620699173032603430078	2
-4.6367466508920459496689178316	-5.1001381787051749045766356267	-6.3519381744397962849014842747	-5.6138716443466539163595422139	-6.1398468229285290106416431949	-5.5064115053675448261799744934	-7.3730338485304168909430599258	-7.5888184664365921233739048239	-2.6790950213951466511438190101	-2.9320414183813603463843492983	-2.6505498212591821198800757873	-5.8566927550340366794374729991	-3.3521646355416174529829989860	-4.2721378290166613138147097821	-2.8142342193368970023337849430	-1.5404722697996578280382347727	-0.6702510803766631147422581705	-0.7458658816327176190811007138	-0.5481030558166588637580412518	-0.3691968006796633574971759342	2
-4.2914509159546567837112953610	-4.8248365054641466657102654589	-5.9475627961510327843283199581	-6.5345613961731358669389811651	-6.8241223388810222679762617117	-4.0291422844575936853492381294	-7.0415545336221680692884454854	-6.3130705218960705998174258813	-1.5678766588510789460950677797	-3.0665896682375497115196402585	-2.6501004938585649883764366489	-1.7928668441205210865691199735	-2.7496138134384983215070348048	-3.2664903528523092990337797025	-1.6020500677410921764215951600	0.4317674499190990513220761657	-0.8687943308845655743897198995	-0.8982854835148009351230170566	-0.3863851339525834666436305052	0.7024740742548411444410989038	2
-4.1465839718072779689341308590	-4.6776952993107036077807256935	-6.7710450597239469119663538373	-5.0597417878764297155375767809	-6.2890663099844487310394730039	-4.3202948385128852741643687188	-6.2473989906446055996482057328	-4.7850648262051009586767822233	-3.6241429186627532240887553229	-4.6278982127781651560875007981	-6.8374561931856186366469846617	-3.2757713731959940552914295041	-2.9727065688734281845489358272	-3.5198250836936776409686212063	-2.8226964215454206676316004204	-2.6998220216482133887135837281	-0.9863882430683587427318387453	-0.8394726948650783292913342290	-0.7827607329341201916907856020	-0.3990508973715784722041255008	2
-5.8147955149414577681704814190	-8.891747602857561217886296696	-9.742913400470639950108183578	-10.127384922446247960312043222	-9.226700864982888429918799445	-6.6274454751793135888076639780	-9.476456586657381344859796818	-7.5399598151655429702570997881	-5.1644678390063303610122378541	-4.9394758468534886121424822729	-11.227154673769212151608639129	-8.602847860218377505638352460	-6.1513927422695186011325199032	-6.9505344517184022924215354483	-4.6220634683781727828791436144	-6.6299540316646055102096234985	-2.8564603899892501754178552045	-3.2592777979602197575603657296	-2.3706632197085757065536690064	-2.1977567005853935880243564668	2
-1.9791745604637618255126850170	-1.7990304800864127687655600957	-1.8890423999544651819515152579	0.1040585902828604966972521259	-1.3035970793903989000872943185	-1.3215183482385501670156660780	0.0994588760939888961658603680	0.1716084814644825669298606047	0.1524427892551474383351362239	0.0413219992968652724464735243	5.2762106036481835727148973001	2.9017632956519882214028937945	2.0218788427503540740965015070	3.1099748754911256500233279483	-0.0310930478549951255616646802	2.1110930669484657026589196303	0.9239205044912818848860966773	2.2750130248540541375624482200	1.8387656911546412140165820624	3.0214571638615719198835770782	1
-4.4196706177614759264185445666	-7.2596582553491090863042096169	-7.0389974468508403944503229137	-7.5978287406749287681753919367	-7.4279846304348106061678693591	-4.5340653775434787924279827726	-8.413196980040508361520013076	-6.5167786143287231244203730467	-4.4616377072863197575641916047	-3.5931810198768691485600959783	-7.2251265801356584443531735455	-7.2282576178451444975079934549	-4.1289384144730549412428046750	-5.7345895138069355801405883921	-5.8240363253658581872989447304	-6.5635679679776249539060037425	-4.0312130195408352905795637423	-1.5853117306311737943272117784	-2.1117690578497708109416370182	-3.4473968818973540686967071480	1
