1316	20	2
-5.9092108766859216652108710756	-10.309230816545193325559736703	-10.167726905711595256448861310	-10.726904912903322253778656182	-8.519301798475922748238891333	-5.5222867736953001898025243066	-9.607014932697607774620949206	-7.0707680758421666421694189583	-5.2858080057748690404345876637	-4.1541309717915652082135172869	-8.990631006072832423177120764	-6.4119450621777027311000157279	-5.6797409632888346165926343098	-5.8518230910671687092071030439	-6.0417478969594501294240045486	-5.9150064139166249662264080147	-2.5686477490532189076634371667	-3.8750565805932047530573643562	-3.3101006455113765009443419158	-2.6927527931129460411552846670	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-12.400023169948797538916314387	-10.870258763791552695549965503	-7.7474477361174582169048461446	-7.6148449057240952475434428735	-6.8995907801445913077113176684	-9.547320690650483797370178926	-4.9368678276606175738592923585	-4.9585031097458076066777497778	-4.6165235457158702893688486468	-5.3654290078455696077573120618	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-12.400023169948797538916314387	-10.870258763791552695549965503	-7.7474477361174582169048461446	-7.6148449057240952475434428735	-6.8995907801445913077113176684	-9.547320690650483797370178926	-4.9368678276606175738592923585	-4.9585031097458076066777497778	-4.6165235457158702893688486468	-5.3654290078455696077573120618	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-12.400023169948797538916314387	-10.870258763791552695549965503	-7.7474477361174582169048461446	-7.6148449057240952475434428735	-6.8995907801445913077113176684	-9.547320690650483797370178926	-4.9368678276606175738592923585	-4.9585031097458076066777497778	-4.6165235457158702893688486468	-5.3654290078455696077573120618	2
-6.9814471222678705613492285908	-10.876835148550880024832628511	-10.517056202479155213035837426	-11.441197650181158454178974448	-9.933865541078624326896597301	-6.6274454751793135888076639780	-10.647780363977648658883756867	-9.766980695528424256755222547	-5.3585877244925024042393995149	-5.7084766577465400331866767841	-10.964265141468668825062991287	-10.191117305161953832272852451	-6.2631872880448407579468439322	-7.0336462779994545974765512417	-6.4168356012691786561921764414	-9.098953476805110011421585504	-4.4921861748237106086206898303	-4.3569315248986756093788171682	-3.9093970444794282349710740658	-4.1170707496806752294288604772	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-12.400023169948797538916314387	-10.870258763791552695549965503	-7.7474477361174582169048461446	-7.6148449057240952475434428735	-6.8995907801445913077113176684	-9.547320690650483797370178926	-4.9368678276606175738592923585	-4.9585031097458076066777497778	-4.6165235457158702893688486468	-5.3654290078455696077573120618	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-12.400023169948797538916314387	-10.870258763791552695549965503	-7.7474477361174582169048461446	-7.6148449057240952475434428735	-6.8995907801445913077113176684	-9.547320690650483797370178926	-4.9368678276606175738592923585	-4.9585031097458076066777497778	-4.6165235457158702893688486468	-5.3654290078455696077573120618	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-12.400023169948797538916314387	-10.870258763791552695549965503	-7.7474477361174582169048461446	-7.6148449057240952475434428735	-6.8995907801445913077113176684	-9.547320690650483797370178926	-4.9368678276606175738592923585	-4.9585031097458076066777497778	-4.6165235457158702893688486468	-5.3654290078455696077573120618	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-12.400023169948797538916314387	-10.870258763791552695549965503	-7.7474477361174582169048461446	-7.6148449057240952475434428735	-6.8995907801445913077113176684	-9.547320690650483797370178926	-4.9368678276606175738592923585	-4.9585031097458076066777497778	-4.6165235457158702893688486468	-5.3654290078455696077573120618	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.790162242716443459659829688	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.5216622483518097463656654857	-6.1492356402929002629850232685	-12.107526203091472051906479323	-10.549519986376935316950548903	-7.7474477361174582169048461446	-7.6148449057240952475434428735	-6.6467642992436232228244532332	-9.547320690650483797370178926	-4.5829983601039978379687318931	-4.9585031097458076066777497778	-4.6165235457158702893688486468	-5.3654290078455696077573120618	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-12.400023169948797538916314387	-10.870258763791552695549965503	-7.7474477361174582169048461446	-7.6148449057240952475434428735	-6.8995907801445913077113176684	-9.547320690650483797370178926	-4.9368678276606175738592923585	-4.9585031097458076066777497778	-4.6165235457158702893688486468	-5.3654290078455696077573120618	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-12.400023169948797538916314387	-10.870258763791552695549965503	-7.7474477361174582169048461446	-7.6148449057240952475434428735	-6.8995907801445913077113176684	-9.547320690650483797370178926	-4.9368678276606175738592923585	-4.9585031097458076066777497778	-4.6165235457158702893688486468	-5.3654290078455696077573120618	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-11.705087112734126653509472287	-10.870258763791552695549965503	-7.2183222003366940205867468294	-7.6148449057240952475434428735	-6.5375566551947307747226826054	-9.547320690650483797370178926	-4.9368678276606175738592923585	-4.6080938920770238615693757366	-4.2259576955233651101147709050	-5.0499074090322251140250591268	2
-6.4475339884603229449741790428	-10.102688887504035222658862113	-10.614366893854680675070721418	-11.646875049424483958742214466	-9.967418838733389408811626779	-6.3489673795243339916405711234	-10.853223961006944593081807049	-8.371706933764983077466773241	-5.1164974061235995901834996215	-5.4034891370522016878341230545	-8.442320878068605324007537387	-9.846610669415934291179466159	-6.7265548051839495972745178770	-6.0385000799429441031757150831	-5.5853611210467475163232723376	-7.2574838868894198414318047553	-3.5074628861005549150370683561	-3.0370119300300430420503715784	-3.0239123896397883404053048860	-3.4123704302533754277651140160	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-12.400023169948797538916314387	-10.870258763791552695549965503	-7.7474477361174582169048461446	-7.6148449057240952475434428735	-6.8995907801445913077113176684	-9.547320690650483797370178926	-4.9368678276606175738592923585	-4.9585031097458076066777497778	-4.6165235457158702893688486468	-5.3654290078455696077573120618	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.503137951799126086182270285	-9.602734340559955570886428759	-5.7862992844540157075756338863	-6.1748198485439935581395885789	-10.844904994204074887437837261	-9.978009111208807428528467113	-7.7474477361174582169048461446	-6.8017900241603268991308274549	-6.8995907801445913077113176684	-8.154519669814948994211227946	-4.3858238398696830856683754743	-4.9585031097458076066777497778	-4.1483558391498095507760644592	-4.8357369166623220354048219340	1
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-12.400023169948797538916314387	-10.870258763791552695549965503	-7.7474477361174582169048461446	-7.6148449057240952475434428735	-6.8995907801445913077113176684	-9.547320690650483797370178926	-4.9368678276606175738592923585	-4.9585031097458076066777497778	-4.6165235457158702893688486468	-5.3654290078455696077573120618	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-12.400023169948797538916314387	-10.870258763791552695549965503	-7.7474477361174582169048461446	-7.6148449057240952475434428735	-6.8995907801445913077113176684	-9.547320690650483797370178926	-4.9368678276606175738592923585	-4.9585031097458076066777497778	-4.6165235457158702893688486468	-5.3654290078455696077573120618	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.198605317373060997627343923	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-11.448915097988765143273618973	-10.251960472037172394368519669	-7.5199325195323165631228007694	-7.3298985163185831665480163201	-6.6108836529813616928268925714	-8.952853797173599244026279378	-4.7152624897886275209435729923	-4.4562195448439991389811195452	-4.4086761196399605422020786926	-4.9273326175526174178702752590	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-12.400023169948797538916314387	-10.870258763791552695549965503	-7.7474477361174582169048461446	-7.6148449057240952475434428735	-6.8995907801445913077113176684	-9.547320690650483797370178926	-4.9368678276606175738592923585	-4.9585031097458076066777497778	-4.6165235457158702893688486468	-5.3654290078455696077573120618	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-12.400023169948797538916314387	-10.870258763791552695549965503	-7.7474477361174582169048461446	-7.6148449057240952475434428735	-6.8995907801445913077113176684	-9.547320690650483797370178926	-4.9368678276606175738592923585	-4.9585031097458076066777497778	-4.6165235457158702893688486468	-5.3654290078455696077573120618	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-12.400023169948797538916314387	-10.870258763791552695549965503	-7.7474477361174582169048461446	-7.6148449057240952475434428735	-6.8995907801445913077113176684	-9.547320690650483797370178926	-4.9368678276606175738592923585	-4.9585031097458076066777497778	-4.6165235457158702893688486468	-5.3654290078455696077573120618	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-12.400023169948797538916314387	-10.870258763791552695549965503	-7.7474477361174582169048461446	-7.6148449057240952475434428735	-6.8995907801445913077113176684	-9.547320690650483797370178926	-4.9368678276606175738592923585	-4.9585031097458076066777497778	-4.6165235457158702893688486468	-5.3654290078455696077573120618	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-12.400023169948797538916314387	-10.870258763791552695549965503	-7.7474477361174582169048461446	-7.6148449057240952475434428735	-6.8995907801445913077113176684	-9.547320690650483797370178926	-4.9368678276606175738592923585	-4.9585031097458076066777497778	-4.6165235457158702893688486468	-5.3654290078455696077573120618	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-12.400023169948797538916314387	-10.870258763791552695549965503	-7.7474477361174582169048461446	-7.6148449057240952475434428735	-6.8995907801445913077113176684	-9.547320690650483797370178926	-4.9368678276606175738592923585	-4.9585031097458076066777497778	-4.6165235457158702893688486468	-5.3654290078455696077573120618	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-12.400023169948797538916314387	-10.870258763791552695549965503	-7.7474477361174582169048461446	-7.6148449057240952475434428735	-6.8995907801445913077113176684	-9.547320690650483797370178926	-4.9368678276606175738592923585	-4.9585031097458076066777497778	-4.6165235457158702893688486468	-5.3654290078455696077573120618	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-12.400023169948797538916314387	-10.870258763791552695549965503	-7.7474477361174582169048461446	-7.6148449057240952475434428735	-6.8995907801445913077113176684	-9.547320690650483797370178926	-4.9368678276606175738592923585	-4.9585031097458076066777497778	-4.6165235457158702893688486468	-5.3654290078455696077573120618	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-12.400023169948797538916314387	-10.870258763791552695549965503	-7.7474477361174582169048461446	-7.6148449057240952475434428735	-6.8995907801445913077113176684	-9.547320690650483797370178926	-4.9368678276606175738592923585	-4.9585031097458076066777497778	-4.6165235457158702893688486468	-5.3654290078455696077573120618	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.1777964102412056519396158909	-12.400023169948797538916314387	-10.870258763791552695549965503	-7.5221568372370013432791358846	-7.0241303091468696722572347305	-6.8995907801445913077113176684	-9.547320690650483797370178926	-4.9368678276606175738592923585	-4.6080938920770238615693757366	-4.2259576955233651101147709050	-5.3654290078455696077573120618	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-12.400023169948797538916314387	-10.549519986376935316950548903	-7.7474477361174582169048461446	-7.0758053072606166591734004809	-6.6467642992436232228244532332	-9.040034016258428943248345097	-4.9368678276606175738592923585	-4.7081706384455586331921324822	-4.3371639258328716905019758146	-5.0519789568972498256672088570	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.139165496178023537129971266	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-12.400023169948797538916314387	-10.870258763791552695549965503	-7.7474477361174582169048461446	-7.6148449057240952475434428735	-6.3280134475887834653777606514	-8.952853797173599244026279378	-4.9368678276606175738592923585	-4.9585031097458076066777497778	-4.6165235457158702893688486468	-5.1297891702893233002148959202	2
-6.9814471222678705613492285908	-10.309230816545193325559736703	-9.929703154055871890802955046	-10.935413101697758744982925768	-9.668074744156865850723281997	-6.8601885624009485216905403614	-10.605499230309082173760986217	-7.5523165885636788662612667227	-4.2587614514444532160779399507	-4.7759807495752850408285625301	-9.211350200521790766704616173	-4.8807456524177603742795414045	-4.1630460547457723850915809930	-4.8831645644801725233827029853	-2.6556507007687481126570047340	-1.4421852055185475813709468829	-0.5719975506465396966182824905	-1.7509683117866222836953224532	-0.2151697163481877041652564800	0.2737759529288920596438882412	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-12.400023169948797538916314387	-10.870258763791552695549965503	-7.7474477361174582169048461446	-7.6148449057240952475434428735	-6.8995907801445913077113176684	-9.547320690650483797370178926	-4.9368678276606175738592923585	-4.9585031097458076066777497778	-4.6165235457158702893688486468	-5.3654290078455696077573120618	2
-5.1192247816876739383684551906	-9.338836659828826303989331900	-7.7390189166826029755668376313	-6.7702718375678239851327852105	-4.2906832032914378748204401981	-4.0749032062730365365625180640	-5.5888999444136981667092769602	-5.4134853537411482058204204169	-4.2502634989004150523372790225	-3.0520896629592449927557916501	-7.8711124434387698270922496009	-3.9533831020496264158228736075	-4.0264085030936560111117695112	-2.3930858169885932495985902931	-1.7538184034090173862097461166	-4.0889709194840344770428597311	-2.7395251874282806131614472809	-1.7906393066338759088246842996	-2.5730443005101641130844107498	-2.6012345975358821781299184252	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-10.614366893854680675070721418	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.401375902916309534645897135	-9.767838065946973780669030507	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-11.986023132811709118923379977	-10.162386271681981836283952605	-7.5199325195323165631228007694	-7.6148449057240952475434428735	-6.6450944184562052062136925056	-9.066845389543568303907018137	-4.7137915126957006615364091965	-4.7383644163064890923611445036	-4.2999628946719334142251518076	-5.3654290078455696077573120618	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-12.400023169948797538916314387	-10.870258763791552695549965503	-7.7474477361174582169048461446	-7.6148449057240952475434428735	-6.8995907801445913077113176684	-9.547320690650483797370178926	-4.9368678276606175738592923585	-4.9585031097458076066777497778	-4.6165235457158702893688486468	-5.3654290078455696077573120618	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.1492356402929002629850232685	-12.400023169948797538916314387	-10.870258763791552695549965503	-7.7474477361174582169048461446	-7.6148449057240952475434428735	-6.8995907801445913077113176684	-9.547320690650483797370178926	-4.9368678276606175738592923585	-4.9585031097458076066777497778	-4.6165235457158702893688486468	-5.3654290078455696077573120618	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-12.400023169948797538916314387	-10.870258763791552695549965503	-7.7474477361174582169048461446	-7.6148449057240952475434428735	-6.8995907801445913077113176684	-9.547320690650483797370178926	-4.9368678276606175738592923585	-4.9585031097458076066777497778	-4.6165235457158702893688486468	-5.3654290078455696077573120618	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-12.400023169948797538916314387	-10.870258763791552695549965503	-7.7474477361174582169048461446	-7.6148449057240952475434428735	-6.8995907801445913077113176684	-9.547320690650483797370178926	-4.9368678276606175738592923585	-4.9585031097458076066777497778	-4.6165235457158702893688486468	-5.3654290078455696077573120618	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-12.400023169948797538916314387	-10.870258763791552695549965503	-7.7474477361174582169048461446	-7.6148449057240952475434428735	-6.8995907801445913077113176684	-9.547320690650483797370178926	-4.9368678276606175738592923585	-4.9585031097458076066777497778	-4.6165235457158702893688486468	-5.3654290078455696077573120618	2
-6.9814471222678705613492285908	-11.150082210186599140747080765	-11.377189247833746902775877526	-11.993427522802589274062661752	-10.172647973401897974408407887	-6.8601885624009485216905403614	-11.704445816866980807153099729	-10.034185489913070266187714064	-5.7862992844540157075756338863	-6.4045691066564392912879647201	-12.400023169948797538916314387	-10.870258763791552695549965503	-7.7474477361174582169048461446	-7.6148449057240952475434428735	-6.8995907801445913077113176684	-9.547320690650483797370178926	-4.9368678276606175738592923585	-4.9585031097458076066777497778	-4.6165235457158702893688486468	-5.3654290078455696077573120618	2
