2	-151.51394038453753615574389461	-90.70758686066284076952657311	-68.553246834075107710488358815	-59.695020543479832897064140612	-44.527480585100066458553515881	-45.692733845230519595765564880	-35.005612716331800527341327084	-38.668007695523580843612386684	-28.770021681560492168224542912	-27.598044848501564964524579048	-29.260166566536860309946026313	-29.930434510457412339107346847	-16.023502753334019907754159489	-20.141406716115933425819605236	-21.306656610822002698356450073	-21.616355856463433513767363518	-21.886989799328845316476872950	-10.386751298742848628110734224	-13.297388321386739091309239974	-14.267269580636265279871543768	-14.763998278084822484731835048	-14.778753032215601294197405594	-15.196021583410606386825281640	-12.892498385507763737879166897	-6.7134109049706605804460941858	-7.951352431358240686618989253	-8.671795279864170829889591551	-8.937166495098530468636809989	-9.395641143553639182646192580	-9.647987005247399190483168473	-9.503860359177232559885995964	-9.685517194646411037143076602	-9.731681263915303162560638394	-3.2889055120966549629536445616	-3.4821884107380216727484124243	-4.0636523725465405202435176153	-4.5415950009343103987561329890	-5.0338476504092611752000176948	-5.0260653401942474043600008764	-5.2373552626174326994639878974	-5.2376198931331626776487523185	-5.2632374015737007717464763709	-5.2951558266235427196352412773	-5.3344580525873694828617497580	-5.6061022282484414857259645000	-5.3173561186056116542123766786	-1.2957828863606694698525793358	-1.2460917971334349167882040175	-1.5360070422265121555380784379	-1.7352863097041569088308705404	-1.8701909109165666378024660579	-2.1086564709694740645540977771	-2.2174530745837850039969104902	-2.2646268969049978480701285634	-2.3021939841678699222108323052	-2.2548733633672838008375562861	-2.2616437236891207557038382778	-2.4713905028171329173301876000	-2.2663076232625339599480108064	-2.4819276362569111014972540000	-2.2895147594644464764958879596	-2.4913880669524095523754734000	-2.4913880669524095523754734000	-1.3090530606913262084827547578	-0.0815893269947687154078208369	-0.2751162616670970130546113484	-0.3883018056061788539656642304	-0.4519344735534443297373446108	-0.4932730770903792368871794132	-0.5237405200857485364902324116	-0.5513831751624479844828122043	-0.5636439546828969386772565500	-0.5727663503822011221609784290	-0.5834847082584521910521183535	-0.5924910078624301913753102000	-0.5921542439208517750156863197	-0.6007600066124543751003929000	-0.5976061633534836880480286064	-0.6078938956627378685706378000	-0.6028218178307177980893346356	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6137191122337068875974262226	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6138428765873319395607314081	-0.6224308020483503476585987000	-0.3801514403515520276897467384	0.0145870201546909881698420381
2	-148.75666911475048253467447423	-89.80765538552436363094899696	-66.590082561403999434227648141	-59.695020543479832897064140612	-42.937078965287949257663285605	-45.522161538216937524188454554	-34.761851358049987560577216332	-38.651513732109849687117689422	-28.219174298552079086698635594	-27.485893331451217877526149778	-29.223184824284984122695871027	-29.905579091831365490756281613	-15.856833501591174786776128611	-19.977630669710539050348068612	-21.252173191013670989743768427	-21.578132030493234894231302644	-21.869334397582227840335260152	-9.930979147295292120367985906	-13.264755079040791573197051163	-14.249393690922928773733893716	-14.763998278084822484731835048	-14.778753032215601294197405594	-15.196021583410606386825281640	-12.893935014702721527965697527	-6.6214887522594126749629456774	-7.966102231155216529090772123	-8.690860072598295064770089168	-8.943204574527342241686710985	-9.389240258312120149891711398	-9.647987005247399190483168473	-9.503860359177232559885995964	-9.685517194646411037143076602	-9.736434683297486083814442044	-3.2525685978698268306780153826	-3.4464071240080170825659646159	-4.0323895202238726475654094115	-4.5299089965605425026211013302	-5.0338476504092611752000176948	-5.0132476059682798477908944696	-5.2354291124456983896363854450	-5.2440537292232983768223829413	-5.2610972607542690844384039109	-5.2951558266235427196352412773	-5.3344580525873694828617497580	-5.6061022282484414857259645000	-5.3206923062138990305387153190	-1.2844484406264156933731645572	-1.2351525771377122524747001703	-1.5364759071961392814095912143	-1.7371366164363761545306553058	-1.8701909109165666378024660579	-2.1086564709694740645540977771	-2.2174530745837850039969104902	-2.2656493379675787596651791632	-2.3021939841678699222108323052	-2.2548733633672838008375562861	-2.2616437236891207557038382778	-2.4713905028171329173301876000	-2.2663076232625339599480108064	-2.4819276362569111014972540000	-2.2895147594644464764958879596	-2.4913880669524095523754734000	-2.4913880669524095523754734000	-1.3089732690458469096520373028	-0.0811309122822794626034715625	-0.2745494674165993424575993390	-0.3890228506122974017350944422	-0.4519344735534443297373446108	-0.4932730770903792368871794132	-0.5205346767492744287774867866	-0.5513831751624479844828122043	-0.5624988162790938709326066114	-0.5727663503822011221609784290	-0.5834847082584521910521183535	-0.5924910078624301913753102000	-0.5921542439208517750156863197	-0.6007600066124543751003929000	-0.5976061633534836880480286064	-0.6066781078714123928334965244	-0.6028218178307177980893346356	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6137191122337068875974262226	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6138428765873319395607314081	-0.6224308020483503476585987000	-0.3801514403515520276897467384	0.0145870201546909881698420381
2	-151.51394038453753615574389461	-90.70758686066284076952657311	-68.553246834075107710488358815	-59.695020543479832897064140612	-44.662137712096822227319712137	-45.790415836012728589187989092	-35.100539743798768460267567530	-38.668007695523580843612386684	-28.852469911618371903905370590	-27.755422789474290128663594324	-29.260166566536860309946026313	-29.930434510457412339107346847	-16.169270601891442468791349217	-20.215283611353673407525498778	-21.306656610822002698356450073	-21.657475206505792945938563938	-21.889684143226061715701993324	-10.454875772128268847798731250	-13.351470614152191149020436078	-14.275906470177490748166971620	-14.768465481773004580668570196	-14.794782008280731650129026044	-15.199231347060649614875945534	-12.898499685556863607794909223	-6.7001999120673612867460877544	-7.995875674744380302391967222	-8.690616263168074137410371462	-8.984906711584820921735101905	-9.395641143553639182646192580	-9.647987005247399190483168473	-9.503860359177232559885995964	-9.685517194646411037143076602	-9.731681263915303162560638394	-3.2989770963313301209023636320	-3.5855679535097445752162493101	-4.0799919504171524470591556809	-4.5572069471326980496088930542	-5.0482351519529580579612758004	-5.0330022933817697723558034806	-5.2373552626174326994639878974	-5.2440537292232983768223829413	-5.2632374015737007717464763709	-5.3012618250078082883852228925	-5.3380552288509493599615153150	-5.6061022282484414857259645000	-5.3231404134662697338793871986	-1.3334154919603733137070619768	-1.2634334010293447518825165467	-1.5540832474681351072692237309	-1.7372483023305445470734494782	-1.8717170043255832310784614973	-2.1099755514257815814286002789	-2.2174530745837850039969104902	-2.2656493379675787596651791632	-2.3031212843131081214484217246	-2.2548733633672838008375562861	-2.2623864070399972293036123870	-2.4713905028171329173301876000	-2.2669608497632712520167082360	-2.4819276362569111014972540000	-2.2900804428883200449747967842	-2.4913880669524095523754734000	-2.4913880669524095523754734000	-1.3096985551315256030409532308	-0.0811955184803078215358219819	-0.2751162616670970130546113484	-0.3874884712183993224199823690	-0.4519344735534443297373446108	-0.4932730770903792368871794132	-0.5237405200857485364902324116	-0.5513831751624479844828122043	-0.5636439546828969386772565500	-0.5727663503822011221609784290	-0.5834847082584521910521183535	-0.5924910078624301913753102000	-0.5921542439208517750156863197	-0.6007600066124543751003929000	-0.5976061633534836880480286064	-0.6078938956627378685706378000	-0.6028218178307177980893346356	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6137191122337068875974262226	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6138428765873319395607314081	-0.6224308020483503476585987000	-0.3801514403515520276897467384	0.0145870201546909881698420381
2	-151.51394038453753615574389461	-90.70758686066284076952657311	-68.298389707513512053052779099	-59.695020543479832897064140612	-44.314086581178714215616580115	-45.644451176009930146153646614	-35.106846261626922004745465174	-38.618541801222756898898584758	-28.887420582471043616628874254	-27.627145183862780985749370096	-29.209636919127596212960137950	-29.931586408384721447725388075	-16.397007860953442782225147021	-20.155773042341128737812353364	-21.306656610822002698356450073	-21.620022003303974688454950514	-21.914413261871153324118470368	-10.517423259753008827035185296	-13.326252146265185005529167411	-14.314432176985124848752065932	-14.768253182412656742486705676	-14.765956437282330867520938324	-15.186481707525119299709954382	-12.911935935989545499429487641	-6.7218542697667234997044516918	-7.970465487684622891261920913	-8.678403512605792775970740265	-8.943627111085659325650157963	-9.395641143553639182646192580	-9.641322644369441347866164796	-9.508974201121405036200537718	-9.676353949269463998410995425	-9.731681263915303162560638394	-3.3387556291839982870275115212	-3.5033170210236214646911893793	-4.0545706518726817829748958603	-4.5476872051388498669233225750	-5.0409553068073183391586259384	-5.0260653401942474043600008764	-5.2439552976854045489394893102	-5.2504875653134340759960135641	-5.2610972607542690844384039109	-5.2951558266235427196352412773	-5.3321108530571581817781103098	-5.6061022282484414857259645000	-5.3173561186056116542123766786	-1.2968373790495561583925516192	-1.2523144979707707730132139989	-1.5360070422265121555380784379	-1.7352863097041569088308705404	-1.8701909109165666378024660579	-2.1086564709694740645540977771	-2.2174530745837850039969104902	-2.2656493379675787596651791632	-2.3031212843131081214484217246	-2.2548733633672838008375562861	-2.2616437236891207557038382778	-2.4713905028171329173301876000	-2.2663076232625339599480108064	-2.4819276362569111014972540000	-2.2895147594644464764958879596	-2.4913880669524095523754734000	-2.4913880669524095523754734000	-1.3089732690458469096520373028	-0.0815893269947687154078208369	-0.2744959552661339882799079136	-0.3890228506122974017350944422	-0.4519344735534443297373446108	-0.4932730770903792368871794132	-0.5237405200857485364902324116	-0.5513831751624479844828122043	-0.5636439546828969386772565500	-0.5727663503822011221609784290	-0.5834847082584521910521183535	-0.5924910078624301913753102000	-0.5921542439208517750156863197	-0.6007600066124543751003929000	-0.5976061633534836880480286064	-0.6078938956627378685706378000	-0.6028218178307177980893346356	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6137191122337068875974262226	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6138428765873319395607314081	-0.6224308020483503476585987000	-0.3801514403515520276897467384	0.0145870201546909881698420381
2	-145.00043934203874955890902783	-88.78223908549255200990932358	-66.718013258359239785437953973	-59.468062354424642495405971456	-42.981881707061230426175859385	-45.142420384610628776812323180	-33.537121028663942524542014356	-38.575583432075279332490043092	-27.706898736436796233211014076	-27.523929189011787175394210658	-29.237058010741174845618571707	-29.930434510457412339107346847	-15.520488473343849491080569587	-20.031295129155261257554334224	-21.262839936765658132141241951	-21.613357403429810233297712822	-21.909645026307131365078491058	-9.780122374878426827085578936	-13.106168254615702091259927336	-14.174041818243254857786756710	-14.703182103001471633265217488	-14.765956437282330867520938324	-15.196021583410606386825281640	-12.838969129766526644547365757	-6.5127690431237343755245171582	-7.8865592560978352114103787536	-8.640301744885202535295767386	-8.978216493240911174327434575	-9.356392680811736956811842122	-9.641322644369441347866164796	-9.503860359177232559885995964	-9.671420988115553841553822076	-9.741188102679669005068245696	-3.2379979580346970581996004470	-3.3809649113198468295835906107	-3.9462706801175552599269221939	-4.5458586138503767875691340750	-5.0270881254339394067180583806	-5.0380647387768531973520068396	-5.2354291124456983896363854450	-5.2329622441192889978658415325	-5.2687710200781475966601095953	-5.3028787412117400897811947813	-5.3522911799687430174119647736	-5.6061022282484414857259645000	-5.3404932980482439728804187586	-1.3259586215346546186835342426	-1.2251110579034083739874540667	-1.5052964820173243658618566273	-1.7256638162370641579943077214	-1.8684292595576592182099278301	-2.0921403272100356855634477859	-2.2085705876572527612986441614	-2.2530939995907542188182317332	-2.2991543712122447082339032066	-2.2573754965950523794553740653	-2.2623864070399972293036123870	-2.4615049408058643856608668496	-2.2639566739929693060198060168	-2.4819276362569111014972540000	-2.2900804428883200449747967842	-2.4913880669524095523754734000	-2.4913880669524095523754734000	-1.3129365641032585253672510732	-0.0769355358651727182181117739	-0.2661642888371658082632003688	-0.3753012425183512897157911694	-0.4417250703958859686935926488	-0.4831798157708975007955958796	-0.5162923594596432772839083800	-0.5447285844079232169271864599	-0.5591332536070097997775863870	-0.5681437044391076165079679182	-0.5775973930757902397401558587	-0.5901210438309804706098089592	-0.5915088529300994189521113137	-0.5983569665860045575999913284	-0.5951745877708327365737460552	-0.6078938956627378685706378000	-0.6028218178307177980893346356	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6124816427920354875658385178	-0.6174972513940286157622646952	-0.6162597819523572157306769904	-0.6187347208357000157938524000	-0.6138428765873319395607314081	-0.6224308020483503476585987000	-0.3805665304881458767988734134	0.0145760166917831087375217323
2	-151.51394038453753615574389461	-90.70758686066284076952657311	-68.468043384267574015471341707	-59.695020543479832897064140612	-44.596777597377738481236270961	-45.709315317333617371133890958	-35.030415895633373552465931546	-38.668007695523580843612386684	-28.761322960474796796071597326	-27.694966796186123482117712098	-29.260166566536860309946026313	-29.882461709738393820936999061	-16.077919750661166234652522967	-20.192731884870100717357593434	-21.306656610822002698356450073	-21.657475206505792945938563938	-21.871702680280407378121680632	-10.469057097222861321394215068	-13.265260001846139556709672134	-14.302165763998005609650974460	-14.763998278084822484731835048	-14.785691843123888146740915534	-15.196021583410606386825281640	-12.927233673182293391118425103	-6.7238599745792524039877305556	-7.980107126615800584493867700	-8.754670840780768973834464665	-8.978918130801465465592366199	-9.401305589889820796891484592	-9.647987005247399190483168473	-9.520073191614962489122972014	-9.685517194646411037143076602	-9.736434683297486083814442044	-3.2847369320669232952457478624	-3.5064937562896595840220085263	-4.0537196448999280874622842957	-4.5273639775373147523475462166	-5.0409553068073183391586259384	-5.0260653401942474043600008764	-5.2354291124456983896363854450	-5.2355858855605490480055915621	-5.2610972607542690844384039109	-5.2951558266235427196352412773	-5.3344580525873694828617497580	-5.6061022282484414857259645000	-5.3231404134662697338793871986	-1.3064347298931607835050225282	-1.2450733114562480054465081819	-1.5397463448315665050138215325	-1.7364232911205764059482717092	-1.8701909109165666378024660579	-2.1124122326825125367053151657	-2.2174530745837850039969104902	-2.2687166611553214944503309626	-2.3021939841678699222108323052	-2.2573754965950523794553740653	-2.2623864070399972293036123870	-2.4713905028171329173301876000	-2.2682673027647458361541030952	-2.4819276362569111014972540000	-2.2895147594644464764958879596	-2.4913880669524095523754734000	-2.4913880669524095523754734000	-1.3116629736528675410012099896	-0.0790208973821798878296195541	-0.2682861881283891579349915664	-0.3858209848571316884494263410	-0.4462878380959549149349404122	-0.4842528108068493240347732820	-0.5174785052652749586131638076	-0.5502613209384199607644721295	-0.5602551078310378234959264618	-0.5693098890068513015898232350	-0.5834847082584521910521183535	-0.5901210438309804706098089592	-0.5927103729433243277023120995	-0.6007600066124543751003929000	-0.5976061633534836880480286064	-0.6078938956627378685706378000	-0.6016060300393923223521933600	-0.6126594988090571359424605228	-0.6138872733557686732890386000	-0.6126594988090571359424605228	-0.6137191122337068875974262226	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6174972513940286157622646952	-0.6138428765873319395607314081	-0.6224308020483503476585987000	-0.3801514403515520276897467384	0.0145565506268262411588063243
2	-150.12991789793539407596826931	-90.29283940610669380813481202	-67.642756944263688437333707593	-59.695020543479832897064140612	-43.832580575650963400995819803	-45.701494516823512637563229562	-34.850032538584414584705263344	-38.651513732109849687117689422	-28.388668911794012522803689942	-27.536138411562073848987417948	-29.238072131799632738262634684	-29.935493205906339978719321165	-15.830556736826136480689135249	-20.120952652188315459005639226	-21.270470466030695612285750877	-21.616355856463433513767363518	-21.851395857629677336321784518	-10.404246288243433007190110968	-13.291347942014630759048699540	-14.267269580636265279871543768	-14.768253182412656742486705676	-14.740686905836999177399302778	-15.186481707525119299709954382	-12.879576811272523264028440963	-6.6223540749784441834881367510	-7.932784263876319184193434419	-8.654790507185531070933235178	-8.973466830624099208024250899	-9.382839373070601117137230214	-9.647987005247399190483168473	-9.525418438231264256023295221	-9.683402052534892596205622688	-9.731681263915303162560638394	-3.2830398033710921373312888404	-3.5176021920626774451843471107	-4.0863171250207751207341415961	-4.5633035387132858709814406830	-5.0394776524798030954275723308	-5.0330022933817697723558034806	-5.2373552626174326994639878974	-5.2335518779879354183624308057	-5.2610972607542690844384039109	-5.3012618250078082883852228925	-5.3344580525873694828617497580	-5.6061022282484414857259645000	-5.3206923062138990305387153190	-1.3023818320490497357440077332	-1.2321991856303911958705587035	-1.5235998604051612575350600873	-1.7444333533709562825555735100	-1.8747710200698576975734050965	-2.1137313131388200535798176675	-2.2174530745837850039969104902	-2.2646268969049978480701285634	-2.3021939841678699222108323052	-2.2557074077765399937101622125	-2.2623864070399972293036123870	-2.4713905028171329173301876000	-2.2663076232625339599480108064	-2.4819276362569111014972540000	-2.2900804428883200449747967842	-2.4913880669524095523754734000	-2.4913880669524095523754734000	-1.3111225275515672658247035792	-0.0805379485928194133235899957	-0.2717259044063053713852566028	-0.3882095162245178701894125808	-0.4510781886735551288493007620	-0.4912621618311377232519261798	-0.5227018400107520947623350658	-0.5491904897741541868824085243	-0.5636439546828969386772565500	-0.5727663503822011221609784290	-0.5834847082584521910521183535	-0.5924910078624301913753102000	-0.5921542439208517750156863197	-0.6007600066124543751003929000	-0.5976061633534836880480286064	-0.6078938956627378685706378000	-0.6016060300393923223521933600	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6126594988090571359424605228	-0.6137191122337068875974262226	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6138428765873319395607314081	-0.6224308020483503476585987000	-0.3801514403515520276897467384	0.0145870201546909881698420381
2	-148.49669563185615093186570673	-90.53792402774670747738094638	-67.267523156189646958670139671	-59.695020543479832897064140612	-43.385394529041449533209513977	-45.356739736039554165561759580	-34.350542942159312806381190662	-38.635035764636488055393282020	-28.166344565494582808589962520	-27.397645967585631576649931298	-29.236555241722198191803699237	-29.930434510457412339107346847	-15.482786436345452787555420285	-19.964327458922239632959448829	-21.306656610822002698356450073	-21.597443989222588745770852126	-21.886989799328845316476872950	-10.029490462132225663249354288	-13.120420355521237105239083242	-14.193261458177344814080867512	-14.751854173097621885558941202	-14.740686905836999177399302778	-15.196021583410606386825281640	-12.849903174109849852945843715	-6.3667229286442002603631642936	-7.8959996055713083672754327898	-8.629733492326075807800265800	-8.929318813790341250882920435	-9.389107761106550541178533992	-9.628255727506252115770070939	-9.490272734129590200566404459	-9.685517194646411037143076602	-9.731681263915303162560638394	-3.2351085330588834414810908608	-3.4065243969673713806961818269	-4.0227524451299188959854540641	-4.5297876596095924323140492864	-5.0229965684155306677451299254	-5.0042092348682469722144860792	-5.2373552626174326994639878974	-5.2355858855605490480055915621	-5.2521459164696913927899349621	-5.2951558266235427196352412773	-5.3321108530571581817781103098	-5.6061022282484414857259645000	-5.3173561186056116542123766786	-1.2859372105439470458768125582	-1.2276703366226357301490384611	-1.5230579017328262220031200105	-1.7218599252414390007561936718	-1.8622967971142086871356508765	-2.0991848246359357559151732587	-2.2174530745837850039969104902	-2.2607825978002499716528296200	-2.3021939841678699222108323052	-2.2548733633672838008375562861	-2.2616437236891207557038382778	-2.4713905028171329173301876000	-2.2663076232625339599480108064	-2.4769637809843972792942594920	-2.2895147594644464764958879596	-2.4913880669524095523754734000	-2.4913880669524095523754734000	-1.3092184914118087104610825260	-0.0809244788835060792431778963	-0.2716724125897932918541626518	-0.3859991752230120109104019654	-0.4509987278675690344956586914	-0.4932730770903792368871794132	-0.5216332255652607255247531908	-0.5480941470800072880822066843	-0.5591565377867848438038962508	-0.5693309351707919189270286132	-0.5834847082584521910521183535	-0.5924910078624301913753102000	-0.5909692619051269146329356993	-0.5995584865992294663501921142	-0.5976061633534836880480286064	-0.6078938956627378685706378000	-0.6003902422480668466150520844	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6114317242623455985958824456	-0.6137191122337068875974262226	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6174972513940286157622646952	-0.6138428765873319395607314081	-0.6224308020483503476585987000	-0.3793827674476052365993242030	0.0145870201546909881698420381
2	-98.02542100829214989613877958	-72.479338667854852426452159174	-54.453905733516902662150069187	-49.555107531339490844805199216	-37.272562432057224158573079361	-40.295952319455564691588575112	-31.194273598556079310746230676	-33.864523711502891856604330652	-27.234940854916812310644018356	-23.718069593032754080250826004	-25.570975899917992582876696172	-28.718982010502231501256076443	-14.902414205078333633762896905	-17.493723075658575625347356284	-19.216719968243843891701044073	-20.276206161282715172216684522	-21.484946510116558119787080686	-9.697288297781336679279139692	-11.909924791790733115363183154	-12.707643772619363797285860012	-13.605631588948166347116235678	-13.903850224411582730497332892	-14.827008572353991753771166450	-12.759453965811698896595259975	-6.3405810734823874725389768422	-7.4542410424890444944977779692	-7.940958138652211711771908331	-8.291083774322390277554792327	-8.821364798031789149273041190	-9.234337905208855284313086835	-9.239467930491823701466227303	-9.459665320417423624367383801	-9.651949781232281645663535716	-3.1682858881067579855615485048	-3.2784752719614104831219547721	-3.7021080123844123710804392089	-4.1442637125969283197434765050	-4.8042902091317590101508340784	-4.6412012864222738808784892940	-5.0059156856663040947522628014	-5.1111326505626606661872155045	-5.1743366443126998776361894581	-5.0944674499072065536877737901	-5.2203331238100638872359147002	-5.5836778193354477197830606420	-5.3070319945050314442265915104	-1.2697546248694373178437391808	-1.2067823997806977332628439203	-1.5017506213617825696137784061	-1.6582345853431302825479553106	-1.7252568962789615656518086475	-2.0230171635286040120606295127	-2.1330351542015694243726149014	-2.1529581439649432726028354728	-2.2484125846182978341171617822	-2.1861262248350038619609015273	-2.2173444339708003773215200610	-2.4071343497438874614796027224	-2.2465364992399968966093693056	-2.4422167940768005238732979360	-2.2404418901631818229448517042	-2.4614914101489806377469677192	-2.4764397385506950950612205596	-1.3093755032344846055890854250	-0.0799426459809874716656876397	-0.2728594929073007125792806216	-0.3841900605905320787297046256	-0.4427746023080510682978999640	-0.4851586011003430261215877114	-0.5152536793846468355560110342	-0.5436067301838951932088463851	-0.5556978383956005965436365712	-0.5611886893605267406912467738	-0.5741552317165027103972758191	-0.5841961337523561686960558572	-0.5753991157257032459826759801	-0.5947524065463298313493889710	-0.5927572799662823520864039938	-0.6030307444974359656220726976	-0.5943113032914394679293457064	-0.6052928515287879118629920596	-0.6138872733557686732890386000	-0.5991539787952302251301016736	-0.6112538682453239502192604406	-0.6113099041856716156043261712	-0.6174972513940286157622646952	-0.6113099041856716156043261712	-0.6051510218459309366846995041	-0.6137167708196734427913783182	-0.3791421146973871717618258606	0.0142601704322655398635378303
2	-103.16106544753025409247160063	-76.612506264131462092668225958	-54.174968246914050924771097989	-56.591243184677990321352397508	-26.818948162002884759847262119	-43.129514315095169979194418838	-25.596245478065756881491576850	-38.155406411450653803524948796	-20.896320031020128328415106226	-24.533049653385112455185473834	-28.669891723011241571559727619	-29.562244529736467431234702855	-8.770629707778792444529380804	-18.400740635614393202276328116	-20.713402407351610176044106271	-21.405710163237020849449402586	-21.753698596281566346988280216	-6.8848699730420118364460285016	-11.581769884209224350077321465	-13.662787195069392313651646262	-14.637989506309983821746132920	-14.583521335333475348612910031	-15.163619981806155004570175174	-12.331163111283182743645936685	-5.1223109814143681280214708184	-7.2888806762571228980848322150	-8.443396192350419827397601489	-8.764199246204827141876753825	-9.336403069327018936599919060	-9.638268167086370362982368145	-9.484143895809232982458615900	-9.657324781584696645964567551	-9.729261757110804155473427548	-2.7762515987808408479082555412	-3.1829532901433078859011631643	-3.8303334065174374737579284305	-4.4242105243085012342882194154	-5.0187154840143700170865624738	-4.9772295864371423059482104048	-5.1902276342729745641433350114	-5.2369580923665219101414928775	-5.2435853531919646435576451221	-5.2794440389923745338962072349	-5.3274164539967355796108314134	-5.6061022282484414857259645000	-5.3100117968484995441903610398	-1.1988658180379221889024580954	-1.1608766764819895562966044121	-1.4527719996837403045834478213	-1.7385639934404142715183974608	-1.8197900734920907126739776343	-2.0900474311304279234877484509	-2.2137670658811509862275308970	-2.2618050388628308832478802198	-2.2982270710670065089963137872	-2.2516472389396945741306602015	-2.2623864070399972293036123870	-2.4713905028171329173301876000	-2.2663076232625339599480108064	-2.4719999257118834570912649840	-2.2900804428883200449747967842	-2.4913880669524095523754734000	-2.4913880669524095523754734000	-1.3070038587698863196938639872	-0.0778646811393542514786780959	-0.2718926756326017587876695808	-0.3858167293660911418210683484	-0.4490634031970798929764837280	-0.4843857005883520636758561984	-0.5216332255652607255247531908	-0.5491649782442730619642702895	-0.5613769620550658472142665366	-0.5693098890068513015898232350	-0.5811523391229648208884077199	-0.5913060258467053309925595796	-0.5921542439208517750156863197	-0.5983569665860045575999913284	-0.5992774440974213936480184496	-0.6078938956627378685706378000	-0.6028218178307177980893346356	-0.6138872733557686732890386000	-0.6138872733557686732890386000	-0.6126594988090571359424605228	-0.6124816427920354875658385178	-0.6174972513940286157622646952	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6138428765873319395607314081	-0.6224308020483503476585987000	-0.3809840919244896459599719162	0.0145870201546909881698420381
2	-151.51394038453753615574389461	-90.70758686066284076952657311	-68.257855546474590396985266927	-59.695020543479832897064140612	-44.167273515055885953247677715	-45.352808641385811411924577686	-35.151095445385475107600153486	-38.635329844439011436178502210	-28.658185022523641637493049890	-27.727938741427534837606793084	-29.268326209007650938466910519	-29.930434510457412339107346847	-16.259789025803902718854970289	-20.221553455057492842545180334	-21.293919300004314319951116741	-21.661141353346334120626150934	-21.926862716605118273936095624	-10.435827535001743777783655638	-13.313143239583084217717056693	-14.289983319609626408982160500	-14.787930161570769538257260000	-14.814909557124137282180535880	-15.169791537392652717842229920	-12.991922642500308221012707663	-6.8302394885883746249945193036	-8.037199144219086625929512983	-8.750784561904059905805483167	-8.979975656130880550469256685	-9.400622818716259693582063138	-9.664663805705475280312469357	-9.476557192262171792345336753	-9.683402052534892596205622688	-9.734015176492987076727231198	-3.4665315045628456041655481018	-3.5241168706974246257521934557	-4.0640825530358780968142137445	-4.5880290169252282963350463184	-5.0661422879855378823910505916	-5.0429091071078252771658317592	-5.2309818480565295693661778162	-5.2484535577408204463528528077	-5.2692040201922300046907776147	-5.3028787412117400897811947813	-5.3310136302603154567105969704	-5.6061022282484414857259645000	-5.3240284938221864068650539594	-1.3346919727430681486213224230	-1.1805817694638825485296699959	-1.5475176569796876477131406777	-1.7443109344284119190077872108	-1.8636121475713059020600916353	-2.1077412865765013057362572741	-2.2156466575669595473440673460	-2.2753323808364347793452676806	-2.3010089715027211067090820454	-2.2590435854135647652005859181	-2.2744730679846560193702287952	-2.4713905028171329173301876000	-2.2775251604534317452994090104	-2.4819276362569111014972540000	-2.2912118097360671819326144334	-2.4913880669524095523754734000	-2.4913880669524095523754734000	-1.3180089573871274951224759358	-0.0920143363762461102793266235	-0.2683449940497943589498869528	-0.3744162040465399355604802692	-0.4403583517595598144411098774	-0.4780261319368091305741595480	-0.5217157926712926230990872974	-0.5413702303601098744184437657	-0.5545992683513476168516063602	-0.5681226582751669991707625400	-0.5823185236907085059702630367	-0.5889360618152556102270583388	-0.5909692619051269146329356993	-0.5983569665860045575999913284	-0.6009487248413590992480082928	-0.6066781078714123928334965244	-0.6044087742627422284028137778	-0.6138872733557686732890386000	-0.6114317242623455985958824456	-0.6138872733557686732890386000	-0.6137191122337068875974262226	-0.6174972513940286157622646952	-0.6187347208357000157938524000	-0.6187347208357000157938524000	-0.6181163182464804809050942661	-0.6211859404442536469632815026	-0.3929122501098265443142758496	0.0144112795878209867014795945
